0	0.0036
1	0.0016
2	0.1277
3	0.1388
4	0.0455
5	0.0086
6	0.0016
7	0.0012
8	0.0037
9	0.012
10	0.0383
11	0.0553
12	0.0859
13	0.1023
14	0.032
15	0.0069
16	0.0027
17	0.0029
18	0.0049
19	0.0137
20	0.0374
21	0.0618
22	0.0489
23	0.0342
24	0.0106
25	0.0024
26	0.0022
27	0.0052
28	0.0058
29	0.0143
30	0.0185
31	0.0197
32	0.0097
33	0.0047
34	0.0029
35	0.0024
36	0.0025
37	0.0026
38	0.0038
39	0.006
40	0.0024
41	0.0017
42	0.0021
43	8.0E-4
44	0.0014
45	8.0E-4
46	0.0013
47	0.0
48	6.0E-4
49	3.0E-4
50	4.0E-4
51	1.0E-4
52	5.0E-4
53	6.0E-4
54	0.0
55	2.0E-4
56	1.0E-4
57	2.0E-4
58	0.0
59	0.0
60	2.0E-4
61	2.0E-4
62	2.0E-4
63	0.0
64	1.0E-4
65	2.0E-4
66	1.0E-4
67	0.0
68	0.0
69	0.0
70	0.0
71	0.0
72	0.0
73	0.0
74	0.0
75	1.0E-4
76	1.0E-4
77	0.0
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	1.0E-4
98	0.0
99	0.0
100	0.0
101	1.0E-4
102	0.0
103	0.0
104	0.0
105	0.0
106	0.0
107	0.0
108	0.0
109	0.0
110	0.0
111	0.0
112	0.0
113	0.0
114	0.0
115	0.0
116	0.0
117	0.0
118	0.0
119	1.0E-4
120	0.0
121	0.0
122	0.0
123	0.0
124	0.0
125	1.0E-4
126	0.0
127	1.0E-4
