0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0015431237893523168	0.0014102951546287902	0.0014067524115755627	0.0018123238018525976	3.6236415203132514E-8	1.8120299439623102E-8	7.246864673015133E-8	0.0013277126996932235	0.00175853487901141
2.0	0.111364925718131	0.11296818364881192	0.10607434270172257	0.11505225080385852	1.4719023644545337E-5	2.799026865350934E-5	8.083401140063338E-6	0.10702347430057929	0.11570637713568271
3.0	0.3402047208977035	0.3452572347266881	0.3290017125012592	0.3463552154651631	6.295462551574422E-5	1.2550739713080105E-4	3.167823970821579E-5	0.3312261076161088	0.34918333417929814
4.0	0.2712741695995598	0.27269064168429535	0.26721707611759965	0.27391479099678456	8.479760683893292E-6	1.6460007521363535E-5	4.489637265158172E-6	0.2679789281494662	0.2745694110496534
5.0	0.14555360906866469	0.14737584365870857	0.14107717041800644	0.1482078131292791	1.0134613696547175E-5	2.0038502993107042E-5	5.182669048267242E-6	0.14195115009472964	0.14915606804259973
6.0	0.06722311551674015	0.06769416742218193	0.06604913411196134	0.06792604501607717	6.980773724749858E-7	1.3782323387664333E-6	3.579998893292621E-7	0.06627764666759706	0.06816858436588324
7.0	0.02707437286886148	0.025070479258960936	0.022909967845659164	0.03324267150196434	1.9801922274737174E-5	1.0678929398536448E-5	3.8047908027138625E-5	0.022038797277444268	0.03210994846027869
8.0	0.011607413255867624	0.010952572347266881	0.009162303664921465	0.014707363755414525	5.3390235423183405E-6	3.2036887636569705E-6	9.609693099641081E-6	0.008992686192981318	0.01422214031875393
9.0	0.007582183460257324	0.006631832797427652	0.005839710028191704	0.010275007555152614	3.7302272166146587E-6	1.9696900218976682E-6	7.25130160604864E-6	0.005396621680809693	0.009767745239704955
10.0	0.00389175931175363	0.0038260169150221507	0.003215434083601286	0.004633826936637453	3.3746741228801254E-7	2.308689384816597E-7	5.506643599007182E-7	0.003234387065344837	0.004549131558162423
11.0	0.0024490503906652076	0.0022106109324758843	0.0019130084575110754	0.003223531782008663	3.1467191828617725E-7	1.7209716466061862E-7	5.998214255372947E-7	0.0018142686325550734	0.0030838321487753418
12.0	0.0013083110855271413	0.0013062700964630225	9.061619009262988E-4	0.0017125012591921024	1.0836594293293127E-7	8.086406615574119E-8	1.6336969648731142E-7	9.357977272113403E-4	0.0016808244438429423
13.0	0.0012414408649729749	0.0012082158679017317	9.043408360128617E-4	0.0016117658910043315	8.396031828680609E-8	5.737016497764663E-8	1.37140624905125E-7	9.135476106301454E-4	0.0015693341193158043
14.0	9.390155156872945E-4	0.0010068465565847766	6.044122091266244E-4	0.0012057877813504824	6.257595486588006E-8	1.119593727613338E-7	3.78842459181532E-8	6.55942033935786E-4	0.001222088997438803
15.0	5.368164678425503E-4	6.041079339508659E-4	4.0192926045016077E-4	6.044122091266244E-4	9.097294789622521E-9	1.8194558718117494E-8	4.548662825375034E-9	4.288841315328451E-4	6.447488041522554E-4
16.0	4.6957520469229297E-4	5.024115755627009E-4	3.022061045633122E-4	6.041079339508659E-4	1.5729899390561416E-8	2.8012415677984798E-8	9.588641246849725E-9	3.276503636686245E-4	6.115000457159615E-4
17.0	6.038046779175771E-4	6.041079339508659E-4	6.028938906752412E-4	6.044122091266244E-4	4.3019726416475895E-13	8.295334008018306E-13	2.305291958462232E-13	6.030624637054578E-4	6.045468921296964E-4
18.0	3.018685306059265E-4	3.014469453376206E-4	1.0073536818777072E-4	5.034232782923883E-4	2.7026347691139986E-8	2.0227363379233343E-8	4.0624316314953275E-8	1.1583590148737339E-4	4.8790115972447963E-4
19.0	3.017336369086349E-4	3.0205396697543293E-4	1.0073536818777072E-4	5.024115755627009E-4	2.6890680567527175E-8	4.040030402878472E-8	2.0135868836898397E-8	1.1616851943571793E-4	4.8729875438155185E-4
20.0	1.677741209350123E-4	2.013693113169553E-4	1.0048231511254019E-4	2.0147073637554144E-4	2.2640952799317313E-9	4.5281871308492925E-9	1.1320493544729505E-9	1.1392944175688696E-4	2.2161880011313767E-4
21.0	2.0111642809880306E-4	1.0073536818777072E-4	1.0068465565847765E-4	4.0192926045016077E-4	2.016289724711402E-8	1.0081449052183784E-8	4.03257936369745E-8	4.04326951900098E-5	3.618001610075963E-4
22.0	1.6775721675858129E-4	1.0073536818777072E-4	1.0048231511254019E-4	3.0205396697543293E-4	9.017819232046868E-9	4.508920288666582E-9	1.8035617118807442E-8	6.029737253474846E-5	2.752170609824141E-4
23.0	2.0118387494744887E-4	2.013693113169553E-4	1.0073536818777072E-4	3.014469453376206E-4	6.714206726986924E-9	1.0089902510249107E-8	5.0263588353558335E-9	1.0845973827960141E-4	2.9390801161529635E-4
24.0	1.3428001589749892E-4	2.013693113169553E-4	0.0	2.0147073637554144E-4	9.015563049223365E-9	1.8031122669432562E-8	4.5077832391187676E-9	2.6833615290969385E-5	2.4172641650402845E-4
25.0	6.705565692367262E-5	1.0048231511254019E-4	0.0	1.0068465565847765E-4	2.24823738634873E-9	4.496461125465284E-9	1.124125516790453E-9	1.3399875180548602E-5	1.2071143866679664E-4
26.0	3.3561551886159215E-5	0.0	0.0	1.0068465565847765E-4	2.252755530014715E-9	1.1263777650073572E-9	4.5055110600294305E-9	-2.0148117150568642E-5	8.727122092288707E-5
27.0	2.6827334022398356E-4	3.022061045633122E-4	1.0068465565847765E-4	4.0192926045016077E-4	1.5700434900537098E-8	2.808596719439664E-8	9.507668753607329E-9	1.2648148489382795E-4	4.1006519555413916E-4
28.0	1.0065101716269388E-4	1.0048231511254019E-4	0.0	2.0147073637554144E-4	6.765090499474682E-9	5.065327858133312E-9	1.0164615782157423E-8	7.5761876565702655E-6	1.937258466688175E-4
29.0	3.3561551886159215E-5	0.0	0.0	1.0068465565847765E-4	2.252755530014715E-9	1.1263777650073572E-9	4.5055110600294305E-9	-2.0148117150568642E-5	8.727122092288707E-5
30.0	6.712310377231843E-5	0.0	0.0	2.013693113169553E-4	9.01102212005886E-9	4.505511060029429E-9	1.8022044240117722E-8	-4.0296234301137284E-5	1.7454244184577413E-4
31.0	6.714000794874946E-5	1.0068465565847765E-4	0.0	1.0073536818777072E-4	2.2538907623058413E-9	4.5077806673581404E-9	1.1269458097796919E-9	1.3416807645484692E-5	1.2086320825201422E-4
32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33.0	3.357845606259024E-5	0.0	0.0	1.0073536818777072E-4	2.2550254230946064E-9	1.1275127115473034E-9	4.510050846189212E-9	-2.0158265290565895E-5	8.731517741574637E-5
34.0	6.712310377231843E-5	0.0	0.0	2.013693113169553E-4	9.01102212005886E-9	4.505511060029429E-9	1.8022044240117722E-8	-4.0296234301137284E-5	1.7454244184577413E-4
35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36.0	1.6775721675858129E-4	1.0073536818777072E-4	1.0048231511254019E-4	3.0205396697543293E-4	9.017819232046868E-9	4.508920288666582E-9	1.8035617118807442E-8	6.029737253474846E-5	2.752170609824141E-4
37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38.0	3.34941050375134E-5	0.0	0.0	1.0048231511254019E-4	2.243710144527961E-9	1.1218550722639804E-9	4.4874202890559214E-9	-2.0107626561439677E-5	8.709583663646646E-5
39.0	3.3561551886159215E-5	0.0	0.0	1.0068465565847765E-4	2.252755530014715E-9	1.1263777650073572E-9	4.5055110600294305E-9	-2.0148117150568642E-5	8.727122092288707E-5
40.0	6.712310377231843E-5	0.0	0.0	2.013693113169553E-4	9.01102212005886E-9	4.505511060029429E-9	1.8022044240117722E-8	-4.0296234301137284E-5	1.7454244184577413E-4
41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42.0	3.3561551886159215E-5	0.0	0.0	1.0068465565847765E-4	2.252755530014715E-9	1.1263777650073572E-9	4.5055110600294305E-9	-2.0148117150568642E-5	8.727122092288707E-5
43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45.0	3.357845606259024E-5	0.0	0.0	1.0073536818777072E-4	2.2550254230946064E-9	1.1275127115473034E-9	4.510050846189212E-9	-2.0158265290565895E-5	8.731517741574637E-5
46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50.0	6.714000794874946E-5	1.0068465565847765E-4	0.0	1.0073536818777072E-4	2.2538907623058413E-9	4.5077806673581404E-9	1.1269458097796919E-9	1.3416807645484692E-5	1.2086320825201422E-4
51.0	6.707256110010365E-5	1.0048231511254019E-4	0.0	1.0073536818777072E-4	2.249374898906715E-9	4.498728452527137E-9	1.1246981220965041E-9	1.3403207301000137E-5	1.2074191489920715E-4
52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53.0	6.705565692367262E-5	1.0048231511254019E-4	0.0	1.0068465565847765E-4	2.24823738634873E-9	4.496461125465284E-9	1.124125516790453E-9	1.3399875180548602E-5	1.2071143866679664E-4
54.0	3.3561551886159215E-5	0.0	0.0	1.0068465565847765E-4	2.252755530014715E-9	1.1263777650073572E-9	4.5055110600294305E-9	-2.0148117150568642E-5	8.727122092288707E-5
55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
