0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0018333333333333333	0.0019	0.0017	0.0019	8.888888888888895E-9	1.7777777777777794E-8	4.444444444444448E-9	0.0017266444467587772	0.0019400222199078894
2.0	0.11149999999999999	0.113	0.1064	0.1151	1.3740000000000007E-5	2.6009999999999932E-5	7.605000000000045E-6	0.10730541682642958	0.1156945831735704
3.0	0.34	0.3445	0.3288	0.3467	6.352666666666676E-5	1.2544000000000097E-4	3.2569999999999656E-5	0.3309806865991794	0.34901931340082065
4.0	0.27116666666666667	0.2728	0.2671	0.2736	8.375555555555547E-6	1.6537777777777748E-5	4.2944444444444464E-6	0.2678917349003433	0.27444159843299004
5.0	0.14536666666666667	0.1472	0.1409	0.148	1.0082222222222214E-5	1.995111111111118E-5	5.1477777777777315E-6	0.1417735313185856	0.14895980201474773
6.0	0.06743333333333333	0.0675	0.0661	0.0687	1.1288888888888815E-6	1.7777777777777564E-6	8.04444444444444E-7	0.06623101064293285	0.06863565602373381
7.0	0.027033333333333336	0.025	0.0229	0.0332	1.9748888888888888E-5	1.060944444444446E-5	3.8027777777777744E-5	0.022004505386533157	0.03206216128013352
8.0	0.011566666666666664	0.0109	0.0091	0.0147	5.448888888888888E-6	3.264444444444436E-6	9.81777777777779E-6	0.008925173934923522	0.014208159398409807
9.0	0.007533333333333334	0.0066	0.0058	0.0102	3.6622222222222235E-6	1.9377777777777796E-6	7.111111111111113E-6	0.005367785451242145	0.009698881215424521
10.0	0.0039000000000000003	0.0038	0.0032	0.0047	3.800000000000001E-7	2.500000000000001E-7	6.399999999999999E-7	0.0032024308875339543	0.004597569112466046
11.0	0.0024333333333333334	0.0022	0.0019	0.0032	3.0888888888888897E-7	1.6944444444444445E-7	5.87777777777778E-7	0.0018044116223720097	0.003062255044294657
12.0	0.0013333333333333333	0.0013	0.001	0.0017	8.22222222222222E-8	5.611111111111109E-8	1.344444444444444E-7	0.0010088517525058596	0.001657814914160807
13.0	0.0012666666666666666	0.0012	0.001	0.0016	6.222222222222224E-8	3.7777777777777754E-8	1.1111111111111121E-7	9.84394405136013E-4	0.0015489389281973201
14.0	9.333333333333333E-4	0.001	6.0E-4	0.0012	6.22222222222222E-8	1.1111111111111114E-7	3.7777777777777754E-8	6.510610718026799E-4	0.0012156055948639869
15.0	5.333333333333333E-4	6.0E-4	4.0E-4	6.0E-4	8.888888888888882E-9	1.777777777777775E-8	4.444444444444448E-9	4.266444467587771E-4	6.400222199078894E-4
16.0	4.666666666666666E-4	5.0E-4	3.0E-4	6.0E-4	1.5555555555555554E-8	2.7777777777777767E-8	9.444444444444449E-9	3.255305359013399E-4	6.078027974319933E-4
17.0	6.0E-4	6.0E-4	6.0E-4	6.0E-4	0.0	0.0	0.0	6.0E-4	6.0E-4
18.0	3.0E-4	3.0E-4	1.0E-4	5.0E-4	2.6666666666666667E-8	3.9999999999999994E-8	4.0000000000000014E-8	1.1520942784991553E-4	4.847905721500844E-4
19.0	3.0E-4	3.0E-4	1.0E-4	5.0E-4	2.6666666666666667E-8	3.9999999999999994E-8	4.0000000000000014E-8	1.1520942784991553E-4	4.847905721500844E-4
20.0	1.6666666666666666E-4	2.0E-4	1.0E-4	2.0E-4	2.222222222222222E-9	4.4444444444444434E-9	1.111111111111112E-9	1.1332222337938856E-4	2.2001110995394476E-4
21.0	2.0E-4	1.0E-4	1.0E-4	4.0E-4	1.9999999999999997E-8	1.0E-8	4.0E-8	3.996667013816569E-5	3.600333298618343E-4
22.0	1.6666666666666666E-4	1.0E-4	1.0E-4	3.0E-4	8.888888888888887E-9	4.4444444444444434E-9	1.7777777777777774E-8	5.997778009211047E-5	2.733555532412229E-4
23.0	1.9999999999999998E-4	2.0E-4	1.0E-4	3.0E-4	6.666666666666664E-9	9.999999999999995E-9	4.999999999999999E-9	1.0760471392495777E-4	2.923952860750422E-4
24.0	1.3333333333333334E-4	2.0E-4	0.0	2.0E-4	8.888888888888892E-9	1.777777777777778E-8	4.444444444444445E-9	2.664444675877712E-5	2.4002221990788956E-4
25.0	6.666666666666667E-5	1.0E-4	0.0	1.0E-4	2.222222222222223E-9	4.444444444444445E-9	1.1111111111111113E-9	1.332222337938856E-5	1.2001110995394478E-4
26.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.2222222222222225E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.001110995394477E-5	8.667777662061145E-5
27.0	2.666666666666667E-4	3.0E-4	1.0E-4	4.0E-4	1.5555555555555557E-8	2.7777777777777784E-8	9.444444444444445E-9	1.2553053590133993E-4	4.0780279743199345E-4
28.0	1.0E-4	1.0E-4	0.0	2.0E-4	6.666666666666667E-9	1.0E-8	1.0E-8	7.604713924957784E-6	1.9239528607504223E-4
