0	0.0
1	0.0013498588783899864
2	0.08528653822554914
3	0.2627316235120874
4	0.198920112897288
5	0.13658117560436864
6	0.08479568045158915
7	0.05755307399680942
8	0.03730519082095963
9	0.03411461529021966
10	0.023561173150079766
11	0.01595287765369984
12	0.01607559209718984
13	0.010308013253159897
14	0.007362866609399926
15	0.0066265799484599335
16	0.004785863296109952
17	0.004785863296109952
18	0.0018407166523499816
19	0.0018407166523499816
20	0.0012271444348999877
21	0.0012271444348999877
22	7.362866609399927E-4
23	9.817155479199902E-4
24	6.135722174499938E-4
25	7.362866609399927E-4
26	7.362866609399927E-4
27	3.6814333046999634E-4
28	4.908577739599951E-4
29	2.4542888697999754E-4
30	0.0
31	2.4542888697999754E-4
32	1.2271444348999877E-4
33	0.0
34	0.0
35	1.2271444348999877E-4
36	0.0
37	0.0
38	2.4542888697999754E-4
39	0.0
40	1.2271444348999877E-4
