0	0.0
1	0.001407383349572372
2	0.08238605607881347
3	0.30875825484464653
4	0.2633972068853524
5	0.1497239363429685
6	0.07426653675435747
7	0.03864891198441052
8	0.023925516942730325
9	0.016347298906571398
10	0.008227779582115406
11	0.007578218036158926
12	0.005196492367651835
13	0.004005629533398289
14	0.003247807729782397
15	0.0016239038648911985
16	0.0024899859261665043
17	0.0012991230919129587
18	0.0016239038648911985
19	5.413012882970661E-4
20	3.247807729782397E-4
21	6.495615459564793E-4
22	6.495615459564793E-4
23	4.330410306376529E-4
24	3.247807729782397E-4
25	2.1652051531882645E-4
26	5.413012882970661E-4
27	2.1652051531882645E-4
28	2.1652051531882645E-4
29	2.1652051531882645E-4
30	0.0
31	1.0826025765941322E-4
32	2.1652051531882645E-4
33	0.0
34	2.1652051531882645E-4
35	1.0826025765941322E-4
36	1.0826025765941322E-4
37	1.0826025765941322E-4
38	0.0
39	0.0
40	0.0
41	1.0826025765941322E-4
42	0.0
43	0.0
44	0.0
45	0.0
46	2.1652051531882645E-4
47	0.0
48	0.0
49	0.0
50	0.0
51	0.0
52	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	0.0
70	1.0826025765941322E-4
71	0.0
72	0.0
73	0.0
74	0.0
75	0.0
76	0.0
77	0.0
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	1.0826025765941322E-4
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
101	0.0
102	0.0
103	0.0
104	0.0
105	0.0
106	0.0
107	0.0
108	0.0
109	0.0
110	0.0
111	0.0
112	1.0826025765941322E-4
