0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0019666666666666665	0.002	0.0018	0.0021	1.555555555555555E-8	2.777777777777773E-8	9.44444444444446E-9	0.0018255305359013397	0.002107802797431993
2.0	0.10300000000000002	0.1014	0.097	0.1106	3.210666666666667E-5	1.9280000000000144E-5	5.7759999999999725E-5	0.09658800679282264	0.1094119932071774
3.0	0.32589999999999997	0.3273	0.3216	0.3288	9.619999999999954E-6	1.8489999999999747E-5	5.185000000000056E-6	0.3223901950671488	0.32940980493285116
4.0	0.2603	0.2597	0.2572	0.264	7.886666666666736E-6	4.984999999999968E-6	1.369000000000027E-5	0.25712208565949995	0.2634779143405
5.0	0.12816666666666668	0.1264	0.1227	0.1354	2.8442222222222157E-5	1.6502777777777824E-5	5.232111111111083E-5	0.12213166760870242	0.13420166572463094
6.0	0.05353333333333333	0.054	0.052	0.0546	1.2355555555555597E-6	2.351111111111104E-6	6.777777777777876E-7	0.05227548991141068	0.05479117675525598
7.0	0.0253	0.0248	0.0234	0.0277	3.206666666666664E-6	1.929999999999998E-6	5.7599999999999965E-6	0.02327361317721528	0.02732638682278472
8.0	0.012966666666666666	0.0136	0.0108	0.0145	2.482222222222222E-6	4.69444444444444E-6	1.3761111111111125E-6	0.011183812691632173	0.01474952064170116
9.0	0.0068	0.0065	0.0058	0.0081	9.266666666666665E-7	5.45E-7	1.69E-6	0.005710675642631839	0.007889324357368159
10.0	0.0038999999999999994	0.004	0.003	0.0047	4.866666666666667E-7	8.099999999999988E-7	3.250000000000007E-7	0.003110574329725154	0.004689425670274845
11.0	0.0015666666666666667	0.0016	0.0012	0.0019	8.222222222222225E-8	1.3444444444444457E-7	5.611111111111109E-8	0.001242185085839193	0.0018911482474941405
12.0	9.000000000000001E-4	9.0E-4	6.0E-4	0.0012	6.0E-8	4.500000000000004E-8	8.999999999999989E-8	6.228141417748735E-4	0.0011771858582251267
13.0	8.0E-4	9.0E-4	5.0E-4	0.001	4.666666666666666E-8	9.000000000000001E-8	2.4999999999999992E-8	5.555450507307691E-4	0.001044454949269231
14.0	5.0E-4	5.0E-4	5.0E-4	5.0E-4	0.0	0.0	0.0	5.0E-4	5.0E-4
15.0	3.333333333333333E-4	3.0E-4	1.0E-4	6.0E-4	4.222222222222222E-8	2.7777777777777777E-8	7.11111111111111E-8	1.0081029584465144E-4	5.658563708220152E-4
16.0	3.333333333333333E-4	1.0E-4	1.0E-4	8.0E-4	1.0888888888888892E-7	5.4444444444444444E-8	2.1777777777777783E-7	-4.0077769677613435E-5	7.067444363442801E-4
17.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.222222222222223E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.0011109953944775E-5	8.667777662061145E-5
18.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.222222222222223E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.0011109953944775E-5	8.667777662061145E-5
19.0	1.0E-4	1.0E-4	1.0E-4	1.0E-4	0.0	0.0	0.0	1.0E-4	1.0E-4
20.0	6.666666666666667E-5	0.0	0.0	2.0E-4	8.888888888888892E-9	4.444444444444445E-9	1.777777777777778E-8	-4.002221990788955E-5	1.733555532412229E-4
21.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.2222222222222225E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.001110995394477E-5	8.667777662061145E-5
22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.222222222222223E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.0011109953944775E-5	8.667777662061145E-5
29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
