0.0	0.9606666666666666	0.964	0.945	0.973	1.3622222222222245E-4	2.4544444444444256E-4	8.16111111111124E-5	0.9474592030079508	0.9738741303253823
1.0	0.9563333333333333	0.956	0.952	0.961	1.3555555555555581E-5	9.444444444444289E-6	2.1777777777778162E-5	0.9521669991243744	0.9604996675422921
2.0	0.959	0.959	0.958	0.96	6.666666666666679E-7	1.0000000000000019E-6	1.0000000000000019E-6	0.9580760471392495	0.9599239528607504
3.0	0.952	0.951	0.94	0.965	1.0466666666666686E-4	7.250000000000012E-5	1.690000000000003E-4	0.9404229038375093	0.9635770961624907
4.0	0.9533333333333333	0.951	0.946	0.963	5.088888888888898E-5	2.961111111111081E-5	9.344444444444533E-5	0.9452608542520028	0.9614058124146637
5.0	0.9543333333333334	0.957	0.947	0.959	2.7555555555555606E-5	5.377777777777896E-5	1.4444444444443927E-5	0.9483931475275351	0.9602735191391316
6.0	0.9533333333333333	0.958	0.943	0.959	5.355555555555565E-5	1.067777777777772E-4	2.6944444444444875E-5	0.9450520487666688	0.9616146178999977
7.0	0.9533333333333333	0.95	0.949	0.961	2.9555555555555607E-5	1.4944444444444187E-5	5.877777777777845E-5	0.9471813520204493	0.9594853146462172
8.0	0.9546666666666667	0.952	0.951	0.961	2.0222222222222256E-5	1.0277777777778031E-5	4.011111111111071E-5	0.9495779311037169	0.9597554022296164
9.0	0.9603333333333333	0.961	0.952	0.968	4.288888888888897E-5	6.944444444444396E-5	2.9611111111111473E-5	0.9529224864281644	0.9677441802385022
