0	0.0
1	0.0012863115017686783
2	0.07696430485582592
3	0.29799549790974383
4	0.2748418908779076
5	0.16089613034623218
6	0.07803623110729982
7	0.03612391467467038
8	0.020580984028298853
9	0.013506270768571122
10	0.00868260263693858
11	0.006324364883696002
12	0.004716475506485154
13	0.0028942008789795263
14	0.0033229713795690854
15	0.0013935041269160682
16	0.0013935041269160682
17	0.001500696752063458
18	7.50348376031729E-4
19	0.0012863115017686783
20	9.647336263265087E-4
21	7.50348376031729E-4
22	0.0011791188766212884
23	4.287705005895594E-4
24	3.215778754421696E-4
25	3.215778754421696E-4
26	5.359631257369493E-4
27	2.143852502947797E-4
28	3.215778754421696E-4
29	2.143852502947797E-4
30	2.143852502947797E-4
31	2.143852502947797E-4
32	4.287705005895594E-4
33	0.0
34	0.0
35	1.0719262514738985E-4
36	1.0719262514738985E-4
37	1.0719262514738985E-4
38	2.143852502947797E-4
39	0.0
40	1.0719262514738985E-4
41	0.0
42	1.0719262514738985E-4
43	0.0
44	0.0
45	0.0
46	0.0
47	2.143852502947797E-4
48	0.0
49	0.0
50	1.0719262514738985E-4
51	0.0
52	1.0719262514738985E-4
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	1.0719262514738985E-4
66	0.0
67	0.0
68	0.0
69	0.0
70	0.0
71	0.0
72	0.0
73	0.0
74	0.0
75	0.0
76	0.0
77	0.0
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	1.0719262514738985E-4
