0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0015635538799306594	0.0014583333333333334	0.0013477088948787063	0.0018846194115799393	5.3581165537184224E-8	2.8830210499158976E-8	1.0308307561323473E-7	0.0013016140614432526	0.0018254936984180663
2.0	0.11305608705020292	0.11077374096953199	0.11072916666666667	0.11766535351441011	1.0622999813778502E-5	5.311831051635239E-6	2.1245337338065028E-5	0.10936784826162955	0.1167443258387763
3.0	0.31837915066753286	0.31805929919137466	0.3115625	0.32551565281122397	3.249956471229474E-5	2.3284515644988262E-5	5.092966284690772E-5	0.31192804410098807	0.32483025723407766
4.0	0.24179525262885349	0.23844080447854032	0.2381949534080201	0.24875	2.419432928971406E-5	1.2107238436336416E-5	4.836851099646934E-5	0.23622913682578922	0.24736136843191775
5.0	0.11459085223108562	0.1138100722437441	0.1134375	0.11652498444951274	1.8935687319803432E-6	9.699193787915917E-7	3.7408674383578463E-6	0.11303368240082992	0.11614802206134131
6.0	0.05228354471845966	0.052083333333333336	0.04826719715213067	0.05650010366991499	1.1316833921129694E-5	8.085566186145519E-6	1.7779369391098042E-5	0.04847676352382765	0.056090325913091675
7.0	0.024031365046104935	0.023958333333333335	0.023740410532863365	0.0243953512721181	7.415804419110021E-8	4.4994079922996286E-8	1.3248597272730806E-7	0.02372320624366452	0.02433952384854535
8.0	0.01712404826962129	0.0175	0.015654157163591125	0.018217987645272746	1.1662076415873422E-6	2.160579863586581E-6	6.690215305877231E-7	0.015902013998972286	0.018346082540270293
9.0	0.029064652609440345	0.02900219872264684	0.028645833333333332	0.029545925772340866	1.3697797711422967E-7	8.965503700720912E-8	2.3162385732827074E-7	0.028645838968751145	0.029483466250129545
10.0	0.05129260691766371	0.050570620877395035	0.048932199875596105	0.054375	5.1979774535399304E-6	3.0463926232926005E-6	9.501147114034592E-6	0.04871264889568487	0.053872564939642556
11.0	0.032856741225770675	0.0338184483300178	0.030064275347294216	0.0346875	4.024807975410788E-6	7.797865682455302E-6	2.1382791218885307E-6	0.030586520801939684	0.03512696164960166
12.0	0.003962144755333827	0.00352477710968277	0.0028125	0.0055491571563187105	1.3438606272695762E-6	7.564867604644613E-7	2.5186083608798057E-6	0.0026503298565874623	0.005273959654080191
