0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	6.945699780392582E-5	1.0366991499066971E-4	0.0	1.0470107842110774E-4	2.41231448830399E-9	4.8242745439345564E-9	1.206334460488707E-9	1.3877783049161587E-5	1.2503621255869005E-4
3.0	7.280703462200806E-4	5.235053921055386E-4	4.166666666666667E-4	0.0012440389798880364	1.3501423434015572E-7	6.9409536045645E-8	2.6622363092917714E-7	3.1226963969464985E-4	0.0011438710527455114
4.0	7.291015096505186E-4	8.376086273688619E-4	4.166666666666667E-4	9.330292349160273E-4	5.032528094595047E-8	9.761553111034421E-8	2.66801558637536E-8	4.752448576583866E-4	9.829581616426506E-4
5.0	4.505860761478567E-4	4.166666666666667E-4	2.0940215684221548E-4	7.25689404934688E-4	4.50006835935927E-8	2.9660104635591344E-8	7.568184150959538E-8	2.105342580660477E-4	6.906378942296656E-4
6.0	0.0028135640430714	0.002902757619738752	0.0021875	0.0033504345094754477	2.2938052594750734E-7	3.9195618602690744E-7	1.480926959078073E-7	0.00227159595407232	0.00335553213207048
7.0	2.7730613282074356E-4	2.0940215684221548E-4	1.0416666666666667E-4	5.183495749533486E-4	3.0896721896315246E-8	1.729411234690562E-8	5.810194099513451E-8	7.839840979581537E-5	4.7621385584567175E-4
8.0	5.210616840227391E-4	5.235053921055386E-4	4.1467965996267884E-4	6.25E-4	7.375426760166037E-9	1.1317135043115246E-8	5.404572618691433E-9	4.238789704675431E-4	6.182443975779352E-4
9.0	8.683466730423682E-4	9.330292349160273E-4	6.25E-4	0.0010470107842110773	3.177410057034461E-8	5.921760328078926E-8	1.8052349215122278E-8	6.666345144673038E-4	0.0010700588316174327
10.0	4.865301524114788E-4	5.183495749533486E-4	2.0833333333333335E-4	7.329075489477542E-4	4.6369255773363185E-8	7.73934701451984E-8	3.0857148587445576E-8	2.4285541498543644E-4	7.302048898375211E-4
11.0	4.156857166741541E-4	4.166666666666667E-4	1.0470107842110774E-4	7.25689404934688E-4	6.427156474246673E-8	9.671144522937812E-8	4.805162449901103E-8	1.2880267249374235E-4	7.025687608545659E-4
