0.0	0.0015	0.0013	5.0E-4	0.0028	3.8600000000000004E-7	3.054545454545455E-7	4.844444444444444E-7	0.0012277080978067838	0.0017722919021932162
1.0	0.0033099999999999996	0.0033	0.0023	0.0044	3.569000000000001E-7	2.7076666666666624E-7	4.861000000000006E-7	0.003048173049515524	0.003571826950484475
2.0	0.07775499999999999	0.077	0.0745	0.0848	6.189475000000001E-6	4.091661363636331E-6	8.75346944444449E-6	0.07666464484776747	0.07884535515223251
3.0	0.27449	0.2748	0.2593	0.2868	3.6064900000000014E-5	3.55465000000002E-5	3.658329999999983E-5	0.27185801481919064	0.2771219851808094
4.0	0.24860000000000002	0.2484	0.2411	0.2597	3.450199999999993E-5	2.6069090909091057E-5	4.480888888888856E-5	0.24602567597999012	0.25117432402000994
5.0	0.14902999999999997	0.151	0.1399	0.1549	2.112110000000001E-5	3.324489999999969E-5	1.3038566666666891E-5	0.14701581508098185	0.15104418491901808
6.0	0.07891999999999998	0.079	0.0744	0.083	5.611600000000004E-6	6.990622222222143E-6	4.483309090909166E-6	0.07788179186672418	0.07995820813327577
7.0	0.04134500000000001	0.0422	0.0368	0.0454	6.832475000000003E-6	8.739802777777815E-6	5.271934090909065E-6	0.0401994076650047	0.04249059233499532
8.0	0.02508	0.0249	0.0211	0.0294	4.389599999999999E-6	4.021309090909095E-6	4.839733333333325E-6	0.024161765624690516	0.025998234375309487
9.0	0.01658	0.0169	0.0125	0.0192	2.9246E-6	3.384200000000003E-6	2.4649999999999963E-6	0.01583049538493749	0.01732950461506251
10.0	0.01234	0.0123	0.0095	0.015	2.0543999999999993E-6	1.9346909090909093E-6	2.2007111111111097E-6	0.011711820764431042	0.012968179235568958
11.0	0.009789999999999998	0.0098	0.0072	0.0131	1.5229000000000003E-6	1.350899999999997E-6	1.694900000000003E-6	0.009249150083664608	0.010330849916335389
12.0	0.007220000000000002	0.007	0.006	0.0093	7.796000000000001E-7	5.065666666666685E-7	1.1891499999999971E-6	0.006833030275086024	0.007606969724913979
13.0	0.005795	0.0056	0.0036	0.0077	9.684749999999999E-7	8.729340909090909E-7	1.0852472222222225E-6	0.005363694217520794	0.006226305782479205
14.0	0.004485	0.0044	0.0034	0.006	3.332750000000001E-7	2.627704545454549E-7	4.1944722222222205E-7	0.004231987229571312	0.0047380127704286885
15.0	0.0036899999999999997	0.0037	0.0029	0.005	3.139E-7	2.5929999999999973E-7	3.6850000000000026E-7	0.0034444518132830133	0.003935548186716986
16.0	0.00329	0.0035	0.0025	0.0041	2.6589999999999997E-7	3.6959999999999987E-7	1.967666666666667E-7	0.0030640042655269797	0.0035159957344730202
17.0	0.00291	0.0029	0.0023	0.0038	1.909E-7	1.2943333333333325E-7	2.8310000000000015E-7	0.002718510908926905	0.0031014890910730946
