0	0.0
1	0.0
2	0.011904761904761904
3	0.07142857142857142
4	0.10714285714285714
5	0.14285714285714285
6	0.10714285714285714
7	0.07142857142857142
8	0.05952380952380952
9	0.05952380952380952
10	0.03571428571428571
11	0.023809523809523808
12	0.023809523809523808
13	0.047619047619047616
14	0.023809523809523808
15	0.023809523809523808
16	0.011904761904761904
17	0.03571428571428571
18	0.023809523809523808
19	0.0
20	0.0
21	0.0
22	0.03571428571428571
23	0.0
24	0.011904761904761904
25	0.011904761904761904
26	0.0
27	0.011904761904761904
28	0.0
29	0.0
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
42	0.011904761904761904
43	0.0
44	0.0
45	0.011904761904761904
46	0.0
47	0.011904761904761904
48	0.0
49	0.0
50	0.0
51	0.0
52	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0
60	0.011904761904761904
