0	0.0
1	0.0
2	0.012987012987012988
3	0.05194805194805195
4	0.14285714285714285
5	0.14285714285714285
6	0.12987012987012986
7	0.11688311688311688
8	0.025974025974025976
9	0.05194805194805195
10	0.025974025974025976
11	0.06493506493506493
12	0.0
13	0.03896103896103896
14	0.0
15	0.0
16	0.012987012987012988
17	0.012987012987012988
18	0.012987012987012988
19	0.012987012987012988
20	0.03896103896103896
21	0.0
22	0.025974025974025976
23	0.0
24	0.0
25	0.0
26	0.012987012987012988
27	0.025974025974025976
28	0.0
29	0.0
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
42	0.0
43	0.0
44	0.0
45	0.012987012987012988
46	0.0
47	0.012987012987012988
48	0.0
49	0.0
50	0.0
51	0.0
52	0.0
53	0.0
54	0.012987012987012988
