0	0.0015
1	0.0017
2	0.0737
3	0.2741
4	0.2728
5	0.1702
6	0.0908
7	0.0417
8	0.0215
9	0.0122
10	0.0092
11	0.0045
12	0.0045
13	0.0025
14	0.0016
15	0.0017
16	9.0E-4
17	8.0E-4
18	9.0E-4
19	6.0E-4
20	6.0E-4
21	6.0E-4
22	4.0E-4
23	3.0E-4
24	4.0E-4
25	2.0E-4
26	3.0E-4
27	4.0E-4
28	4.0E-4
29	2.0E-4
30	1.0E-4
31	1.0E-4
32	1.0E-4
33	3.0E-4
34	3.0E-4
35	2.0E-4
36	2.0E-4
37	3.0E-4
38	1.0E-4
39	3.0E-4
40	3.0E-4
41	3.0E-4
42	2.0E-4
43	1.0E-4
44	0.0
45	3.0E-4
46	2.0E-4
47	2.0E-4
48	2.0E-4
49	0.0
50	1.0E-4
51	2.0E-4
52	1.0E-4
53	0.0
54	0.0
55	0.0
56	3.0E-4
57	2.0E-4
58	0.0
59	0.0
60	1.0E-4
61	1.0E-4
62	0.0
63	1.0E-4
64	0.0
65	0.0
66	0.0
67	0.0
68	1.0E-4
69	2.0E-4
70	1.0E-4
71	1.0E-4
72	0.0
73	1.0E-4
74	2.0E-4
75	1.0E-4
76	1.0E-4
77	1.0E-4
78	0.0
79	0.0
80	2.0E-4
81	1.0E-4
82	1.0E-4
83	0.0
84	1.0E-4
85	0.0
86	1.0E-4
87	0.0
88	3.0E-4
89	1.0E-4
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	1.0E-4
96	0.0
97	0.0
98	1.0E-4
99	0.0
100	0.0
101	1.0E-4
102	0.0
103	0.0
104	0.0
105	1.0E-4
106	0.0
107	1.0E-4
108	0.0
109	0.0
110	0.0
111	0.0
112	1.0E-4
113	1.0E-4
114	0.0
115	0.0
116	0.0
117	0.0
118	0.0
119	0.0
120	0.0
121	1.0E-4
122	0.0
123	0.0
124	0.0
125	0.0
126	0.0
127	0.0
128	0.0
129	0.0
130	1.0E-4
131	0.0
132	0.0
133	2.0E-4
134	0.0
135	0.0
136	0.0
137	0.0
138	1.0E-4
139	0.0
140	0.0
141	0.0
142	0.0
143	2.0E-4
144	0.0
145	0.0
146	0.0
147	0.0
148	0.0
149	0.0
150	0.0
151	0.0
152	0.0
153	0.0
154	0.0
155	0.0
156	0.0
157	0.0
158	0.0
159	0.0
160	0.0
161	0.0
162	1.0E-4
163	1.0E-4
164	0.0
165	0.0
166	0.0
167	0.0
168	0.0
169	0.0
170	0.0
171	0.0
172	0.0
173	0.0
174	0.0
175	0.0
176	0.0
177	0.0
178	0.0
179	0.0
180	0.0
181	1.0E-4
