0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0016597896938778812	0.0015128593040847202	0.0015076459185871204	0.0019588638589618022	4.4727208008380075E-8	2.2368133902247887E-8	8.944535622064443E-8	0.0014204684019674782	0.0018991109857882842
2.0	0.10060074891342774	0.09950463062674994	0.09326368484057025	0.10903393127296304	4.205084973892766E-5	2.7516992253802793E-5	7.11185647091774E-5	0.0932626623245622	0.10793883550229327
3.0	0.33080420345544165	0.3349902744759023	0.31777124823158126	0.3396510876588413	8.854949085461736E-5	1.6985792186714977E-4	4.789527534835117E-5	0.32015570240181757	0.34145270450906573
4.0	0.2809526039494011	0.27934525091535645	0.27512427058569267	0.2883882903471542	3.061416192676656E-5	1.8276526787284573E-5	5.528943220573055E-5	0.27469141757465637	0.2872137903241458
5.0	0.148604813607493	0.14880051869461855	0.1450647513331157	0.15194917079474476	7.918355461172926E-6	1.2532040906469446E-5	5.611512738524667E-6	0.14542052120364346	0.15178910601134254
6.0	0.06635046481439254	0.06289172249837909	0.06009045875511523	0.07606921318968332	4.8534881417662666E-5	2.5575287135385372E-5	9.445406998221725E-5	0.058466903849657276	0.0742340257791278
7.0	0.027021928540266846	0.02692224854619858	0.0226928895612708	0.031450647513331154	1.2788022108421446E-5	9.37525729144228E-6	1.9613551742379778E-5	0.022975264657852434	0.031068592422681257
8.0	0.012624729209090227	0.012210935811540955	0.012168856342881758	0.01349439547284797	3.7845481877294897E-7	1.8952252300024735E-7	7.563194103183521E-7	0.01192857979222673	0.013320878625953724
9.0	0.009308030932831972	0.010011970834693655	0.007538229592935602	0.010373892370866653	1.5879295910737928E-6	3.1321967826989845E-6	8.157959952611971E-7	0.007882058712781258	0.010734003152882685
10.0	0.006416822923222414	0.006591744110654852	0.005658940037000762	0.006999784622011631	3.149427444318816E-7	5.743864692276617E-7	1.8522088203399152E-7	0.005781768057611178	0.007051877788833651
11.0	0.002418022546827201	0.002153779883695886	0.0020531661984006916	0.0030471215583850256	1.995699687829626E-7	1.0147217000292785E-7	3.957655663430321E-7	0.0019124970802492287	0.002923548013405173
12.0	0.0011550981716340275	0.0012967365463583316	7.538229592935602E-4	0.0014147350092501905	8.28315042269171E-8	1.6102179603888715E-7	4.373635832093208E-8	8.29416575266182E-4	0.001480779768001873
13.0	7.950111630754037E-4	6.483682731791658E-4	4.307559767391773E-4	0.001305909239307868	1.3840094074266405E-7	7.709298896497961E-8	2.610168442980329E-7	3.740277691206389E-4	0.0012159945570301687
14.0	6.138896768645758E-4	5.403068943159715E-4	4.307559767391773E-4	8.706061595385788E-4	3.495191016190875E-8	1.94761890046073E-8	6.590335247651164E-8	4.023309710025948E-4	8.254483827265569E-4
15.0	4.691675755273221E-4	5.403068943159715E-4	3.2306698255438296E-4	5.441288497116117E-4	1.0675126190696586E-8	2.1345383267044428E-8	5.3399976525226645E-9	3.522494207149634E-4	5.860857303396807E-4
16.0	3.607207308375091E-4	3.26477309826967E-4	2.1537798836958864E-4	5.403068943159715E-4	1.8182771594504835E-8	1.1148562335300739E-8	3.225119011291302E-8	2.0813093721044524E-4	5.133105244645729E-4
17.0	2.525352237481814E-4	3.2306698255438296E-4	1.080613788631943E-4	3.26477309826967E-4	1.0438284316610017E-8	2.0872691855851316E-8	5.221080546989366E-9	1.3692133612982615E-4	3.6814911136653667E-4
18.0	3.24576142990311E-4	3.241841365895829E-4	3.2306698255438296E-4	3.26477309826967E-4	2.0152231934609884E-12	1.2156171197911092E-12	3.614435340800746E-12	3.229697306916363E-4	3.2618255528898564E-4
19.0	1.8048776393194253E-4	2.161227577263886E-4	1.0768899418479432E-4	2.176515398846447E-4	2.650219967497051E-9	5.299660876698302E-9	1.325499512896426E-9	1.2223233492274582E-4	2.3874319294113925E-4
20.0	7.229571626850555E-5	1.080613788631943E-4	0.0	1.0882576994232234E-4	2.613432677675104E-9	5.226670590776258E-9	1.3068137211245268E-9	1.4446017408567132E-5	1.3014541512844396E-4
21.0	1.8099735798469456E-4	1.0768899418479432E-4	0.0	4.353030797692894E-4	3.426851997761398E-8	1.9067079900229098E-8	6.467140013238372E-8	-2.848290866430022E-5	3.9047762463368936E-4
22.0	3.627525664744078E-5	0.0	0.0	1.0882576994232234E-4	2.631788489675393E-9	1.3158942448376965E-9	5.263576979350786E-9	-2.1777244481385106E-5	9.432775777626667E-5
23.0	3.602045962106476E-5	0.0	0.0	1.080613788631943E-4	2.5949470226255147E-9	1.2974735113127571E-9	5.18989404525103E-9	-2.1624281342062645E-5	9.366520058419218E-5
24.0	3.602045962106476E-5	0.0	0.0	1.080613788631943E-4	2.5949470226255147E-9	1.2974735113127571E-9	5.18989404525103E-9	-2.1624281342062645E-5	9.366520058419218E-5
25.0	3.602045962106476E-5	0.0	0.0	1.080613788631943E-4	2.5949470226255147E-9	1.2974735113127571E-9	5.18989404525103E-9	-2.1624281342062645E-5	9.366520058419218E-5
26.0	7.204091924212953E-5	0.0	0.0	2.161227577263886E-4	1.0379788090502059E-8	5.1898940452510285E-9	2.075957618100412E-8	-4.324856268412529E-5	1.8733040116838436E-4
27.0	3.602045962106476E-5	0.0	0.0	1.080613788631943E-4	2.5949470226255147E-9	1.2974735113127571E-9	5.18989404525103E-9	-2.1624281342062645E-5	9.366520058419218E-5
