0.0	0.9261500000000001	0.926	0.91	0.94	4.612749999999991E-5	4.066416666666754E-5	5.4322499999998516E-5	0.9231733961970059	0.9291266038029944
1.0	0.9273	0.93	0.909	0.942	8.150999999999983E-5	1.0400111111111073E-4	6.310818181818181E-5	0.9233431779418326	0.9312568220581674
2.0	0.9237	0.925	0.909	0.933	4.701000000000008E-5	5.7689999999999104E-5	3.8271818181819076E-5	0.9206950572717604	0.9267049427282396
3.0	0.9239	0.927	0.903	0.94	1.0818999999999984E-4	1.350766666666671E-4	8.619181818181752E-5	0.9193413669592739	0.9284586330407262
4.0	0.9237500000000001	0.923	0.914	0.94	4.7687499999999906E-5	3.506250000000034E-5	6.311805555555492E-5	0.9207234813729304	0.9267765186270698
5.0	0.92705	0.927	0.914	0.943	5.834749999999965E-5	4.519340909090912E-5	7.442472222222139E-5	0.9237022563120812	0.9303977436879188
6.0	0.9230500000000001	0.925	0.912	0.937	6.304750000000011E-5	6.357250000000153E-5	6.25224999999987E-5	0.9195700339369473	0.926529966063053
7.0	0.9248499999999998	0.927	0.901	0.941	9.232749999999979E-5	1.0168249999999703E-4	8.297250000000257E-5	0.9206387927859103	0.9290612072140894
8.0	0.9234499999999999	0.923	0.906	0.942	1.0054749999999979E-4	8.856613636363404E-5	1.1519138888889125E-4	0.9190553255183118	0.927844674481688
9.0	0.9260500000000003	0.924	0.906	0.946	1.0744749999999954E-4	8.206916666667002E-5	1.455149999999938E-4	0.9215070366719511	0.9305929633280494
