0	0.0017
1	0.0031
2	0.0833
3	0.2833
4	0.2647
5	0.1465
6	0.0743
7	0.0333
8	0.0247
9	0.016
10	0.0088
11	0.0089
12	0.0059
13	0.0044
14	0.0033
15	0.0033
16	0.0021
17	0.0022
18	0.0012
19	0.0011
20	0.0016
21	0.0017
22	0.0015
23	0.0012
24	0.0011
25	8.0E-4
26	3.0E-4
27	5.0E-4
28	4.0E-4
29	8.0E-4
30	0.0011
31	2.0E-4
32	0.0014
33	3.0E-4
34	7.0E-4
35	9.0E-4
36	4.0E-4
37	5.0E-4
38	5.0E-4
39	6.0E-4
40	3.0E-4
41	4.0E-4
42	5.0E-4
43	5.0E-4
44	3.0E-4
45	3.0E-4
46	2.0E-4
47	2.0E-4
48	3.0E-4
49	6.0E-4
50	4.0E-4
51	5.0E-4
52	0.0
53	5.0E-4
54	2.0E-4
55	2.0E-4
56	4.0E-4
57	3.0E-4
58	4.0E-4
59	2.0E-4
60	1.0E-4
61	0.0
62	1.0E-4
63	1.0E-4
64	3.0E-4
65	4.0E-4
66	0.0
67	2.0E-4
68	1.0E-4
69	1.0E-4
70	1.0E-4
71	1.0E-4
72	1.0E-4
73	1.0E-4
74	1.0E-4
75	0.0
76	1.0E-4
77	2.0E-4
78	0.0
79	0.0
80	0.0
81	1.0E-4
82	1.0E-4
83	1.0E-4
84	0.0
85	0.0
86	4.0E-4
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	1.0E-4
95	0.0
96	1.0E-4
97	0.0
98	0.0
99	0.0
100	0.0
101	0.0
102	0.0
103	0.0
104	0.0
105	1.0E-4
106	0.0
107	1.0E-4
108	0.0
109	0.0
110	1.0E-4
111	0.0
112	0.0
113	0.0
114	0.0
115	0.0
116	0.0
117	1.0E-4
118	0.0
119	1.0E-4
120	2.0E-4
121	0.0
122	0.0
123	1.0E-4
124	0.0
125	0.0
126	0.0
127	0.0
128	0.0
129	1.0E-4
130	0.0
131	0.0
132	0.0
133	0.0
134	0.0
135	0.0
136	0.0
137	0.0
138	0.0
139	0.0
140	0.0
141	0.0
142	0.0
143	0.0
144	1.0E-4
145	0.0
146	0.0
147	0.0
148	0.0
149	0.0
150	0.0
151	0.0
152	0.0
153	1.0E-4
154	0.0
155	0.0
156	0.0
157	0.0
158	0.0
159	0.0
160	1.0E-4
161	0.0
162	1.0E-4
163	0.0
164	0.0
165	0.0
166	0.0
167	0.0
168	0.0
169	0.0
170	1.0E-4
171	0.0
172	1.0E-4
173	1.0E-4
