0	0.0013
1	0.0028
2	0.1014
3	0.3221
4	0.2717
5	0.1567
6	0.0761
7	0.0327
8	0.0146
9	0.0064
10	0.004
11	0.0021
12	0.002
13	8.0E-4
14	0.0014
15	4.0E-4
16	5.0E-4
17	5.0E-4
18	4.0E-4
19	2.0E-4
20	1.0E-4
21	2.0E-4
22	4.0E-4
23	0.0
24	1.0E-4
25	0.0
26	1.0E-4
27	2.0E-4
28	0.0
29	3.0E-4
30	0.0
31	0.0
32	0.0
33	1.0E-4
34	0.0
35	1.0E-4
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
42	0.0
43	0.0
44	0.0
45	0.0
46	0.0
47	1.0E-4
48	0.0
49	0.0
50	0.0
51	0.0
52	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0
60	1.0E-4
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	1.0E-4
