0	0.0
1	0.0014073180538801769
2	0.10102533172496984
3	0.3380579010856454
4	0.2815641334941697
5	0.1518898271009248
6	0.07659831121833534
7	0.029051065540812222
8	0.008242862887012465
9	0.0048250904704463205
10	0.0014073180538801769
11	0.002010454362685967
12	0.0011057498994772818
13	7.036590269400884E-4
14	1.0052271813429835E-4
15	3.0156815440289503E-4
16	3.0156815440289503E-4
17	2.010454362685967E-4
18	4.020908725371934E-4
19	1.0052271813429835E-4
20	0.0
21	3.0156815440289503E-4
22	0.0
23	1.0052271813429835E-4
24	1.0052271813429835E-4
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0
31	1.0052271813429835E-4
32	1.0052271813429835E-4
