0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
3.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
4.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
5.0	0.75	0.75	0.75	0.75	0.0	0.0	0.0	0.75	0.75
6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.5	0.5
10.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.5	0.5
11.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.5	0.5
12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
16.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
17.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
