0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0012441814146567755	0.0013090433075160903	7.758811793393926E-4	0.0018712162905888828	7.882176066038436E-8	7.392997155850452E-8	8.37135497622642E-8	0.0011211363668586353	0.0013672264624549158
2.0	0.0797920206447471	0.08008348895968362	0.07479010163499779	0.08383561643835616	6.030789016781762E-6	7.07038840774062E-6	5.180207696906332E-6	0.07871573352954807	0.08086830775994612
3.0	0.29899149235469635	0.29640256014124916	0.2776546220350255	0.32195764292768575	9.904137426615639E-5	7.138024644566273E-5	1.4053306599689686E-4	0.2946298565183337	0.30335312819105903
4.0	0.27490986674445766	0.2737355811889973	0.26100942872989463	0.29108343436570044	5.312519481280681E-5	4.2875187851001605E-5	6.56529810994576E-5	0.27171545170886136	0.278104281780054
5.0	0.15542590099559744	0.15561450044208666	0.1459453527927137	0.16348924850365773	2.0272061167042854E-5	2.5357319534593925E-5	1.6111395229955628E-5	0.15345261502824106	0.15739918696295382
6.0	0.08108906075353428	0.08259619637328616	0.06814440908592122	0.08838133068520357	2.955732580900118E-5	4.542863981705865E-5	1.8976449803629547E-5	0.0787063372820855	0.08347178422498307
7.0	0.03817524565341962	0.03874357009959505	0.03025968309859155	0.04391966453321563	1.4034274763928181E-5	1.7123748278563778E-5	1.1506523706499058E-5	0.03653338588576121	0.03981710542107803
8.0	0.0213588185427229	0.021232351975484294	0.01862527716186253	0.02565236620964175	3.239438152717277E-6	2.4840851146260565E-6	4.162647421495438E-6	0.020570002163345584	0.022147634922100215
9.0	0.013610366948868377	0.014281006261671976	0.01130253484033798	0.015479876160990712	2.085555952058651E-6	2.6522464062947147E-6	1.621900125865508E-6	0.012977442318859854	0.0142432915788769
10.0	0.008757245806455805	0.008767123287671232	0.00628237628127411	0.010690520344714738	1.4137225723618053E-6	1.707058394259391E-6	1.1203867504642201E-6	0.00823614329091855	0.009278348321993061
11.0	0.006160700809977123	0.006097560975609756	0.0046214788732394365	0.008174988952717632	1.069003551754532E-6	7.120841460371346E-7	1.6043826603306281E-6	0.005707562638752263	0.006613838981201984
12.0	0.004227790593322253	0.0042796005706134095	0.003105934553521908	0.0054926947160276835	4.0623690572363106E-7	4.119422046079022E-7	4.0053160683936E-7	0.003948452116109759	0.004507129070534747
13.0	0.003045143014535046	0.003105934553521908	0.001975200263360035	0.004101086233651075	2.404919268539925E-7	2.754058592444549E-7	2.1192598217088691E-7	0.002830215842427574	0.003260070186642518
14.0	0.0021354618571808167	0.0021970778864110734	0.0012070668276089104	0.003397260273972603	2.683941046860595E-7	2.820040693109901E-7	2.5725867908384344E-7	0.001908408692419569	0.0023625150219420644
15.0	0.0017510589018739427	0.0016532569161247658	7.736516357206013E-4	0.00320017656146546	4.295303896535672E-7	2.5968134956167007E-7	6.843039497914131E-7	0.0014638234631748552	0.0020382943405730302
16.0	0.001293489291960296	0.0013119055428009183	6.604292790313704E-4	0.0018759655705142353	8.525043712014288E-8	1.0569154856672463E-7	6.852589139112149E-8	0.0011655248282915218	0.0014214537556290704
17.0	0.0011004963761878455	9.839291571006887E-4	4.433606739082243E-4	0.0020872239920905196	2.3769288288623647E-7	1.3485097514556556E-7	3.9195574449724295E-7	8.868236148335065E-4	0.0013141691375421845
18.0	8.915886721830727E-4	7.76483638380477E-4	5.480653293872629E-4	0.0018654669153955886	1.1390391541112554E-7	4.129867446357637E-8	3.3171963825377315E-7	7.436742912995055E-4	0.0010395030530666398
19.0	7.597879947153368E-4	7.689772602438756E-4	4.385484047801776E-4	0.0011033873993158997	4.451700716157495E-8	4.2008168254638196E-8	4.70258460685117E-8	6.673173143047585E-4	8.522586751259152E-4
20.0	5.50250970709494E-4	5.510856387082552E-4	1.1084016847705608E-4	9.867339107553995E-4	6.256531156428203E-8	5.803442599762645E-8	6.709619713093758E-8	4.406264066498486E-4	6.598755347691393E-4
21.0	4.903069994617663E-4	4.422821760283061E-4	1.1091393078970719E-4	9.983361064891847E-4	5.56861595142475E-8	4.093889238509956E-8	7.371059711653946E-8	3.8688457675036073E-4	5.937294221731719E-4
22.0	4.957279592233817E-4	5.472255663784612E-4	1.1052166224580017E-4	8.867213478164486E-4	4.9499117953136714E-8	4.9231651365179526E-8	4.976658454109391E-8	3.9822005915144646E-4	5.932358592953169E-4
