0	0.0016
1	0.0013
2	0.0767
3	0.2248
4	0.1776
5	0.1364
6	0.0871
7	0.0639
8	0.0446
9	0.0348
10	0.0259
11	0.0247
12	0.0181
13	0.015
14	0.0114
15	0.0101
16	0.0064
17	0.0051
18	0.0049
19	0.0049
20	0.0042
21	0.0028
22	0.0015
23	0.0024
24	0.002
25	0.0019
26	0.0014
27	0.0011
28	5.0E-4
29	8.0E-4
30	0.0011
31	1.0E-4
32	7.0E-4
33	5.0E-4
34	1.0E-4
35	2.0E-4
36	1.0E-4
37	3.0E-4
38	1.0E-4
39	2.0E-4
40	2.0E-4
41	3.0E-4
42	0.0
43	1.0E-4
44	4.0E-4
45	0.0
46	0.0
47	2.0E-4
48	1.0E-4
49	2.0E-4
50	1.0E-4
51	0.0
52	0.0
53	1.0E-4
54	1.0E-4
55	1.0E-4
56	1.0E-4
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	1.0E-4
65	2.0E-4
66	1.0E-4
67	1.0E-4
68	0.0
69	0.0
70	0.0
71	0.0
72	1.0E-4
73	0.0
74	0.0
75	0.0
76	0.0
77	0.0
78	0.0
79	0.0
80	0.0
81	0.0
82	1.0E-4
