0	0.0
1	0.001337196344996657
2	0.06251392912859371
3	0.25328727434811676
4	0.2481613550256296
5	0.1737240918208157
6	0.1029641185647426
7	0.056719411633608205
8	0.03320704256741698
9	0.018609315801203476
10	0.01337196344996657
11	0.0070202808112324495
12	0.0062402496099844
13	0.005348785379986628
14	0.003454423891241364
15	0.0024515266324938714
16	0.0016714954312458212
17	0.001337196344996657
18	0.001337196344996657
19	4.457321149988857E-4
20	5.571651437486071E-4
21	0.0011143302874972142
22	0.001337196344996657
23	6.685981724983285E-4
24	6.685981724983285E-4
25	5.571651437486071E-4
26	2.2286605749944285E-4
27	2.2286605749944285E-4
28	2.2286605749944285E-4
29	0.0
30	1.1143302874972142E-4
31	2.2286605749944285E-4
32	1.1143302874972142E-4
33	1.1143302874972142E-4
34	2.2286605749944285E-4
35	1.1143302874972142E-4
36	0.0
37	0.0
38	1.1143302874972142E-4
39	0.0
40	1.1143302874972142E-4
41	0.0
42	0.0
43	1.1143302874972142E-4
