0.0	0.9305000000000001	0.931	0.917	0.941	4.914999999999969E-5	6.09166666666675E-5	3.952272727272602E-5	0.9274274225803083	0.9335725774196919
1.0	0.9273	0.929	0.903	0.945	9.470999999999983E-5	1.0700999999999965E-4	8.241000000000002E-5	0.9230348040138817	0.9315651959861183
2.0	0.9249999999999998	0.926	0.908	0.944	8.089999999999977E-5	7.619999999999684E-5	8.560000000000272E-5	0.9210580116692205	0.9289419883307791
3.0	0.92745	0.929	0.913	0.941	5.684749999999984E-5	5.8392499999999445E-5	5.530250000000021E-5	0.9241455684603853	0.9307544315396147
4.0	0.9273499999999999	0.93	0.912	0.944	7.552749999999969E-5	8.686694444444212E-5	6.624977272727404E-5	0.9235411521164529	0.9311588478835469
5.0	0.9286	0.926	0.914	0.949	8.953999999999942E-5	6.821454545454463E-5	1.1560444444444412E-4	0.9244528511963036	0.9327471488036964
6.0	0.9267	0.927	0.907	0.942	4.8609999999999916E-5	5.352999999999937E-5	4.369000000000049E-5	0.9236443480564698	0.9297556519435302
7.0	0.9277500000000002	0.929	0.912	0.943	8.118749999999974E-5	8.76625000000023E-5	7.471249999999715E-5	0.9238010134211423	0.9316989865788581
8.0	0.9267000000000001	0.929	0.907	0.938	6.010999999999985E-5	7.720111111111171E-5	4.612636363636287E-5	0.9233020699242039	0.9300979300757962
9.0	0.92965	0.931	0.911	0.957	1.0012749999999986E-4	1.4802249999999886E-4	7.433788461538504E-5	0.9252645136871722	0.9340354863128277
