0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0015488050557736508	0.0014142842711384988	0.0014110058455956461	0.001821125050586807	3.708088113319207E-8	1.8542231912269412E-8	7.415817957503739E-8	0.0013308984144787524	0.0017667116970685492
2.0	0.09335170093465583	0.09363031646845395	0.0918274573189211	0.09459732901659247	1.3175115114302839E-6	2.3233186001081E-6	8.146079670913759E-7	0.09205281009727309	0.09465059177203858
3.0	0.3336589206857028	0.32846200362830075	0.3242751793110415	0.3482395791177661	1.092193831335151E-4	5.7531274544023395E-5	2.1259560031249854E-4	0.32183271838959054	0.34548512298181505
4.0	0.2951113737783903	0.2943731690069704	0.28794597863334004	0.30301497369486036	3.8118241836294144E-5	2.5943916934628525E-5	6.246689163962538E-5	0.2881248382077777	0.30209790934900294
5.0	0.16845469849690453	0.16855524079320114	0.16597636124861098	0.17083249344890142	3.935391034455239E-6	6.142155516279243E-6	2.832008793543236E-6	0.16620983783322826	0.1706995591605808
6.0	0.07253516887554491	0.07800846603507357	0.05807365439093484	0.08152338620062632	1.0662681122266166E-4	2.0913540118858682E-4	5.5372516239699065E-5	0.06085017054445136	0.08422016720663845
7.0	0.022584209695202435	0.024591816166095546	0.01659247268312424	0.026568340236387513	1.860156411102777E-5	3.5900912421907714E-5	9.9518899555878E-6	0.017703643857483606	0.027464775532921263
8.0	0.006831807812646616	0.00676836044044853	0.005261027923917442	0.008466035073573876	1.7140245894108978E-6	1.2356875139374395E-6	2.670698740357815E-6	0.005350299925089606	0.008313315700203626
9.0	0.0029951207425059577	0.0031316294575209616	0.002124645892351275	0.003729086877645636	4.383557938529137E-7	7.577264647518174E-7	2.7867045840346187E-7	0.002245901678487662	0.0037443398065242534
10.0	0.0013464067249839495	0.0014110058455956461	0.001112909753136382	0.0015153045762198202	2.907345546596085E-8	5.452083586198369E-8	1.634976526794943E-8	0.0011534571749991281	0.0015393562749687708
11.0	6.396363433511219E-4	4.0314452731304173E-4	3.035208417644678E-4	0.001212243660975856	1.6559371655241013E-7	8.445100472991862E-8	3.278791401973932E-7	1.7914934697021116E-4	0.0011001233397320326
12.0	2.6904829440847804E-4	2.020406101626427E-4	1.0117361392148928E-4	5.039306591413022E-4	2.9280554453027187E-8	1.6335969048299068E-8	5.5169725262483426E-8	7.541274499777947E-5	4.626838438191766E-4
13.0	2.018844946606021E-4	2.0157226365652087E-4	0.0	4.040812203252854E-4	2.7213654180695262E-8	2.0378723336283294E-8	4.0883515869519195E-8	1.5208327729238557E-5	3.8856066159196565E-4
14.0	1.3461568235740816E-4	1.0078613182826043E-4	0.0	3.03060915243964E-4	1.5879872302586936E-8	9.632910212777385E-9	2.8373796482206038E-8	-7.98412764435629E-6	2.772154923591726E-4
15.0	1.0099335027702367E-4	1.0102030508132135E-4	1.0078613182826043E-4	1.0117361392148928E-4	2.5387009499530415E-14	4.2939485507841636E-14	1.6610771495374806E-14	1.0081304799778738E-4	1.0117365255625995E-4
16.0	6.726881230319393E-5	1.0078613182826043E-4	0.0	1.0102030508132135E-4	2.262555693859909E-9	4.525093108682335E-9	1.1312869864486958E-9	1.3442443444513312E-5	1.2109518116187454E-4
17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.0	1.01071408028044E-4	1.0117361392148928E-4	0.0	2.020406101626427E-4	6.803406582171154E-9	1.0215429520771358E-8	5.097395112871052E-9	7.733372326141816E-6	1.944094437299462E-4
19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.0	3.367343502710712E-5	0.0	0.0	1.0102030508132135E-4	2.2678004530496086E-9	1.1339002265248045E-9	4.5356009060992165E-9	-2.0215284325633664E-5	8.75621543798479E-5
25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.0	3.359537727608681E-5	0.0	0.0	1.0078613182826043E-4	2.2572987486452205E-9	1.1286493743226098E-9	4.514597497290442E-9	-2.016842365848093E-5	8.735917821065455E-5
