0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	0.001649849508997397	0.0015117919774239065	0.0014142842711384988	0.0020234722784297854	7.138161238333742E-8	3.727543165584232E-8	1.3959397383832763E-7	0.0013475143736856987	0.0019521846443090955
3.0	0.0011105904739007544	0.0010102030508132135	9.105625252934035E-4	0.0014110058455956461	4.677940349626731E-8	2.5044407469110983E-8	9.024939555057995E-8	8.658404269336084E-4	0.0013553405208679005
4.0	0.09385676989193441	0.09413424712759524	0.09213051823416507	0.0953055443140429	1.7186285761390481E-6	2.9799447859513846E-6	1.0879704712328798E-6	0.09237327362319449	0.09534026616067433
5.0	0.00858494580301424	0.008566821205402137	0.007576522881099101	0.009611493322541482	6.903483667766665E-7	5.086226452412336E-7	1.0537998098475325E-6	0.007644725565373214	0.009525166040655265
6.0	0.3272952395015648	0.3222132634549486	0.3198302858874634	0.3398421691622825	7.96591523033547E-5	4.0776006499533425E-5	1.5742544391099725E-4	0.3171954276305683	0.3373950513725613
7.0	0.038244699935655484	0.03799637169925418	0.03495302555813719	0.04178470254957507	7.809468542387388E-6	5.44839356030232E-6	1.2531618506557523E-5	0.03508237724748068	0.04140702262383029
8.0	0.261276578659199	0.26376401656733	0.25448498286635757	0.26558073654390935	2.361296528555428E-5	4.6125773413341586E-5	1.235656122166063E-5	0.25577774340552983	0.2667754139128682
9.0	0.03484132945570655	0.03743423715095103	0.028891807253257906	0.0381979439629107	1.7795615234486923E-5	3.53968144374294E-5	8.995015633015688E-6	0.030067664354871033	0.03961499455654207
10.0	0.13596891576994705	0.13515420278169724	0.13182921893970054	0.14092332558844328	1.411567458306261E-5	8.900423549787964E-6	2.4546176649611905E-5	0.13171737583410054	0.14022045570579356
11.0	0.019824014000390407	0.02161834528740277	0.01537838931606637	0.022475307397702076	1.0004186760017027E-5	1.9763578833871195E-5	5.124490723089944E-6	0.016244810929999763	0.02340321707078105
12.0	0.049479283995214986	0.052811933078008466	0.040064751112909754	0.05556116779472674	4.557642995060473E-5	8.863342939200647E-5	2.4047930229903864E-5	0.04183977237691889	0.05711879561351108
