0	0.0
1	8.602150537634409E-4
2	0.07376344086021505
3	0.22225806451612903
4	0.18236559139784947
5	0.12580645161290321
6	0.08010752688172043
7	0.05838709677419355
8	0.0456989247311828
9	0.03483870967741935
10	0.02870967741935484
11	0.024731182795698924
12	0.02021505376344086
13	0.014516129032258065
14	0.013225806451612903
15	0.01064516129032258
16	0.00946236559139785
17	0.007956989247311828
18	0.005913978494623656
19	0.005053763440860215
20	0.003978494623655914
21	0.0033333333333333335
22	0.003010752688172043
23	0.0020430107526881723
24	0.002688172043010753
25	0.0016129032258064516
26	0.002150537634408602
27	0.0012903225806451613
28	0.0013978494623655914
29	0.0016129032258064516
30	0.0017204301075268817
31	0.0012903225806451613
32	7.526881720430108E-4
33	4.3010752688172043E-4
34	6.451612903225806E-4
35	4.3010752688172043E-4
36	2.1505376344086021E-4
37	4.3010752688172043E-4
38	2.1505376344086021E-4
39	0.0011827956989247312
40	6.451612903225806E-4
41	4.3010752688172043E-4
42	5.376344086021505E-4
43	2.1505376344086021E-4
44	2.1505376344086021E-4
45	4.3010752688172043E-4
46	1.0752688172043011E-4
47	2.1505376344086021E-4
48	1.0752688172043011E-4
49	4.3010752688172043E-4
50	1.0752688172043011E-4
51	3.225806451612903E-4
52	2.1505376344086021E-4
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	3.225806451612903E-4
63	1.0752688172043011E-4
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	2.1505376344086021E-4
70	0.0
71	0.0
72	0.0
73	0.0
74	0.0
75	0.0
76	2.1505376344086021E-4
77	0.0
78	1.0752688172043011E-4
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
101	0.0
102	0.0
103	0.0
104	0.0
105	0.0
106	0.0
107	0.0
108	0.0
109	0.0
110	0.0
111	0.0
112	0.0
113	0.0
114	0.0
115	0.0
116	0.0
117	0.0
118	0.0
119	0.0
120	0.0
121	0.0
122	0.0
123	0.0
124	0.0
125	0.0
126	0.0
127	0.0
128	1.0752688172043011E-4
