0	0.0038
1	0.0029
2	0.0809
3	0.2933
4	0.2511
5	0.1428
6	0.0769
7	0.0428
8	0.0231
9	0.0157
10	0.0116
11	0.0082
12	0.0058
13	0.0055
14	0.0039
15	0.0027
16	0.0024
17	0.0023
18	0.0017
19	0.0019
20	0.0016
21	6.0E-4
22	0.0019
23	0.0011
24	9.0E-4
25	0.0012
26	8.0E-4
27	8.0E-4
28	8.0E-4
29	6.0E-4
30	0.0011
31	3.0E-4
32	9.0E-4
33	7.0E-4
34	2.0E-4
35	3.0E-4
36	3.0E-4
37	3.0E-4
38	3.0E-4
39	2.0E-4
40	0.0
41	4.0E-4
42	4.0E-4
43	3.0E-4
44	1.0E-4
45	3.0E-4
46	1.0E-4
47	1.0E-4
48	2.0E-4
49	0.0
50	1.0E-4
51	2.0E-4
52	3.0E-4
53	1.0E-4
54	0.0
55	1.0E-4
56	3.0E-4
57	2.0E-4
58	2.0E-4
59	1.0E-4
60	2.0E-4
61	1.0E-4
62	1.0E-4
63	0.0
64	1.0E-4
65	1.0E-4
66	0.0
67	0.0
68	0.0
69	0.0
70	1.0E-4
71	1.0E-4
72	0.0
73	1.0E-4
74	0.0
75	0.0
76	0.0
77	0.0
78	1.0E-4
79	0.0
80	2.0E-4
81	0.0
82	0.0
83	0.0
84	2.0E-4
85	0.0
86	1.0E-4
87	1.0E-4
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	1.0E-4
96	0.0
97	0.0
98	0.0
99	0.0
100	1.0E-4
101	0.0
102	0.0
103	0.0
104	0.0
105	0.0
106	0.0
107	0.0
108	1.0E-4
109	0.0
110	0.0
111	0.0
112	2.0E-4
113	0.0
114	0.0
115	1.0E-4
116	0.0
117	0.0
118	0.0
119	0.0
120	0.0
121	0.0
122	0.0
123	0.0
124	0.0
125	0.0
126	0.0
127	0.0
128	0.0
129	0.0
130	0.0
131	0.0
132	0.0
133	0.0
134	0.0
135	0.0
136	0.0
137	0.0
138	0.0
139	0.0
140	1.0E-4
