0	0.0097
1	0.0028
2	0.0543
3	0.2116
4	0.2187
5	0.1517
6	0.0938
7	0.0517
8	0.0318
9	0.0186
10	0.0168
11	0.0126
12	0.0089
13	0.0083
14	0.0067
15	0.0052
16	0.0052
17	0.0041
18	0.0049
19	0.0041
20	0.0039
21	0.0043
22	0.0036
23	0.0023
24	0.0026
25	0.0031
26	0.0034
27	0.0029
28	0.0021
29	0.0011
30	0.0029
31	0.0021
32	0.0015
33	0.0016
34	0.0014
35	0.0019
36	0.0015
37	0.0015
38	0.0015
39	0.0018
40	0.0015
41	8.0E-4
42	0.0016
43	0.0012
44	0.001
45	0.0014
46	9.0E-4
47	0.0011
48	0.0011
49	0.001
50	5.0E-4
51	0.0012
52	0.0013
53	0.0014
54	0.0017
55	9.0E-4
56	9.0E-4
57	6.0E-4
58	5.0E-4
59	5.0E-4
60	5.0E-4
61	3.0E-4
62	7.0E-4
63	6.0E-4
64	6.0E-4
65	7.0E-4
66	3.0E-4
67	9.0E-4
68	4.0E-4
69	2.0E-4
70	2.0E-4
71	1.0E-4
72	1.0E-4
73	3.0E-4
74	9.0E-4
75	3.0E-4
76	3.0E-4
77	1.0E-4
78	2.0E-4
79	1.0E-4
80	2.0E-4
81	2.0E-4
82	3.0E-4
83	2.0E-4
84	1.0E-4
85	2.0E-4
86	1.0E-4
87	1.0E-4
88	2.0E-4
89	0.0
90	0.0
91	0.0
92	0.0
93	2.0E-4
94	0.0
95	1.0E-4
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
101	1.0E-4
102	0.0
103	1.0E-4
104	1.0E-4
105	0.0
106	0.0
107	0.0
108	0.0
109	0.0
110	0.0
111	0.0
112	0.0
113	0.0
114	3.0E-4
115	0.0
116	0.0
117	0.0
118	0.0
119	0.0
120	0.0
121	0.0
122	1.0E-4
