0	0.0027
1	0.0017
2	0.0447
3	0.0617
4	0.0264
5	0.0081
6	0.0019
7	0.0019
8	0.001
9	0.0021
10	0.0108
11	0.0475
12	0.0928
13	0.1133
14	0.043
15	0.0139
16	0.0054
17	0.0016
18	0.0028
19	0.0096
20	0.0336
21	0.0729
22	0.0751
23	0.0533
24	0.0191
25	0.0076
26	0.0053
27	0.0042
28	0.0082
29	0.0142
30	0.0236
31	0.0277
32	0.0194
33	0.0121
34	0.0076
35	0.0054
36	0.0051
37	0.0039
38	0.0055
39	0.0059
40	0.0043
41	0.0049
42	0.0061
43	0.0048
44	0.0041
45	0.0032
46	0.0024
47	0.0017
48	0.0017
49	0.0027
50	0.002
51	0.0032
52	0.002
53	0.0013
54	0.0021
55	0.0014
56	0.0014
57	0.0012
58	6.0E-4
59	6.0E-4
60	0.0013
61	0.0012
62	0.0022
63	0.0015
64	0.0012
65	0.0014
66	8.0E-4
67	0.0011
68	0.001
69	6.0E-4
70	8.0E-4
71	5.0E-4
72	0.0012
73	8.0E-4
74	7.0E-4
75	4.0E-4
76	8.0E-4
77	5.0E-4
78	6.0E-4
79	6.0E-4
80	4.0E-4
81	4.0E-4
82	4.0E-4
83	8.0E-4
84	3.0E-4
85	7.0E-4
86	2.0E-4
87	8.0E-4
88	5.0E-4
89	5.0E-4
90	4.0E-4
91	4.0E-4
92	5.0E-4
93	3.0E-4
94	3.0E-4
95	3.0E-4
96	4.0E-4
97	4.0E-4
98	6.0E-4
99	6.0E-4
100	2.0E-4
101	6.0E-4
102	2.0E-4
103	1.0E-4
104	0.0
105	4.0E-4
106	3.0E-4
107	2.0E-4
108	4.0E-4
109	2.0E-4
110	3.0E-4
111	3.0E-4
112	1.0E-4
113	1.0E-4
114	2.0E-4
115	3.0E-4
116	1.0E-4
117	1.0E-4
118	1.0E-4
119	0.0
120	3.0E-4
121	2.0E-4
122	5.0E-4
123	2.0E-4
124	2.0E-4
125	1.0E-4
126	2.0E-4
127	2.0E-4
128	1.0E-4
129	1.0E-4
130	0.0
131	0.0
132	2.0E-4
133	0.0
134	0.0
135	0.0
136	1.0E-4
137	0.0
138	2.0E-4
139	2.0E-4
140	1.0E-4
141	2.0E-4
142	2.0E-4
143	1.0E-4
144	0.0
145	0.0
146	0.0
147	2.0E-4
148	1.0E-4
149	3.0E-4
150	0.0
151	1.0E-4
152	4.0E-4
153	0.0
154	0.0
155	0.0
156	2.0E-4
157	4.0E-4
158	0.0
159	1.0E-4
160	0.0
161	0.0
162	1.0E-4
163	0.0
164	1.0E-4
165	1.0E-4
166	1.0E-4
167	1.0E-4
168	2.0E-4
169	0.0
170	0.0
171	0.0
172	2.0E-4
173	1.0E-4
174	1.0E-4
175	0.0
176	1.0E-4
177	1.0E-4
178	1.0E-4
179	1.0E-4
180	0.0
181	1.0E-4
182	1.0E-4
183	0.0
184	1.0E-4
185	0.0
186	1.0E-4
187	2.0E-4
188	0.0
189	1.0E-4
190	1.0E-4
191	1.0E-4
192	1.0E-4
193	0.0
194	0.0
195	1.0E-4
196	0.0
197	1.0E-4
198	3.0E-4
199	0.0
200	1.0E-4
201	0.0
202	1.0E-4
203	1.0E-4
204	0.0
205	0.0
206	1.0E-4
