0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.001239892617400666	0.0013067624959163672	7.74764803541782E-4	0.00185609782727372	7.779153479183621E-8	7.346849400901333E-8	8.211457557465906E-8	0.0011176543336970084	0.0013621309011043236
2.0	0.037092540718480865	0.040453603750954095	0.013018269335958867	0.057648214870619066	1.337121688274571E-4	1.9654418207151427E-4	9.182415999808568E-5	0.03202465818349863	0.0421604232534631
3.0	0.06860034092336179	0.06367898811470941	0.02034788316376764	0.11431378971503439	5.8060054524973E-4	4.6966217472046946E-4	7.470081010436211E-4	0.05803995491092985	0.07916072693579372
4.0	0.03125710128268086	0.0317935083637975	0.00853298326222514	0.06146959275030025	1.584659377420559E-4	1.4632809594420526E-4	1.706037795399065E-4	0.025740024400717543	0.03677417816464418
5.0	0.00913638713276729	0.009201445941505093	0.0024067388688327317	0.021945627251883395	2.396813164194082E-5	1.8854088518762605E-5	2.9082174765119033E-5	0.006990740674055139	0.01128203359147944
6.0	0.002348882024578016	0.00199159105996902	4.375888852423148E-4	0.005895840157222404	2.037245072557307E-6	1.3992990124025646E-6	2.8169569238575484E-6	0.0017233310406152315	0.0029744330085408003
7.0	6.749668852508103E-4	6.572461386789353E-4	0.0	0.001965280052407468	2.1283927070232186E-7	1.516752221529436E-7	2.875953300404509E-7	4.727734948630383E-4	8.771602756385824E-4
8.0	0.0012021100893062314	8.734578010699859E-4	0.0	0.005256241787122208	1.469853963181269E-6	4.5798514599658133E-7	3.8308812032788735E-6	6.707631694432682E-4	0.0017334570091691946
9.0	0.007210333769725752	0.006198118428334256	8.790242830458192E-4	0.017643835616438355	2.2798048780795447E-5	1.7762810537207095E-5	2.8952228856292312E-5	0.005117715980970436	0.009302951558481067
10.0	0.021538607613692133	0.021701008329679965	0.010502133245815556	0.032314601818380986	5.140466686602696E-5	5.2880877783163466E-5	4.992845594889047E-5	0.01839634594227989	0.024680869285104375
11.0	0.03970100301905713	0.03685530476502017	0.03003068829460763	0.06142182177782661	7.517456416187685E-5	4.070973581900015E-5	1.39180673941505E-4	0.03590106482426852	0.04350094121384574
12.0	0.09216595150828022	0.09427273734352498	0.07243835616438356	0.1053495241220873	7.878058756255804E-5	9.57367637120304E-5	6.182441141308572E-5	0.08827594183489686	0.09605596118166358
13.0	0.11339058063960386	0.11421291680514013	0.092393686979395	0.1288202431810713	9.562940393315849E-5	1.2842348395097086E-4	6.879788391858474E-5	0.10910473230963684	0.11767642896957088
14.0	0.04932549014311157	0.04698280582630599	0.029865441417787988	0.06758379735779015	8.252021551030878E-5	6.701449745218814E-5	1.0577879259748977E-4	0.045344223636681724	0.05330675664954142
15.0	0.014776933764977634	0.014592181204399434	0.007985997155672246	0.0244568184299596	1.893336891702533E-5	1.487511482638391E-5	2.3893457250031512E-5	0.012869914755743006	0.016683952774212262
16.0	0.004587316171012487	0.00464704580659438	0.0016409583196586807	0.008297849110164865	3.0170071545790457E-6	2.7427403854727006E-6	3.291273923685391E-6	0.0038260627741389212	0.005348569567886053
17.0	0.002820686263825694	0.0027259840802529712	0.001093972213105787	0.005584756898817346	1.2497165638678436E-6	7.87601910388192E-7	1.8145233625651959E-6	0.0023307418204571266	0.0033106307071942617
18.0	0.0051775382755399274	0.004600722970752547	0.001969149983590417	0.010082191780821918	6.053329266677317E-6	3.936364355885873E-6	9.228776632864483E-6	0.004099241708938986	0.006255834842140869
19.0	0.016510461939834166	0.015472402062986942	0.006134297294336729	0.026719229084537888	4.488676751384879E-5	3.934708312207761E-5	5.165749288156913E-5	0.01357416319752948	0.019446760682138853
20.0	0.036851557680132374	0.035764911132918985	0.020744622775412162	0.05314486083716853	7.918887657283408E-5	7.117685718627953E-5	8.89813447119563E-5	0.032951480833183076	0.04075163452708167
21.0	0.06314477070505414	0.06331614177548557	0.04414503231460182	0.08729898260584182	1.3900556908054553E-4	1.2390228796810255E-4	1.5410885019298846E-4	0.0579775480749567	0.06831199333515159
22.0	0.07207443163582891	0.06981633104669174	0.049424657534246574	0.12854173503993	2.830916829201293E-4	1.4694892001767363E-4	4.873058272738128E-4	0.06470040624562999	0.07944845702602783
23.0	0.0512323420972771	0.05266601243048741	0.04116169887542308	0.062356416147029865	2.827979017473953E-5	3.274752678486715E-5	2.4624369311907854E-5	0.04890168079696683	0.05356300339758738
24.0	0.021293301096822558	0.02140035118525022	0.018124249372202205	0.02540617162795769	3.702592159521421E-6	3.7784572194358317E-6	3.640520746864177E-6	0.02044997796658073	0.022136624227064385
25.0	0.009111271351271726	0.009389671361502348	0.0051416694015972	0.011838902412038062	1.8500208471865787E-6	2.443895613898363E-6	1.364123310786028E-6	0.008515157264600727	0.009707385437942724
26.0	0.004999910399821778	0.004932047347654537	0.002297341647522153	0.006904109589041096	9.101476979961678E-7	8.930787850486334E-7	9.310097027098208E-7	0.004581794184121999	0.005418026615521557
27.0	0.005713814168651367	0.005918456817185445	0.002734930532764468	0.008832946891906812	2.2373967290705945E-6	2.159539387648408E-6	2.3152540704927823E-6	0.005058253977883289	0.006369374359419446
28.0	0.008618447387121139	0.008547945205479452	0.004476471230483677	0.013580655846306725	6.9853712071991115E-6	6.16547098538502E-6	7.987471478305223E-6	0.007460108014795909	0.009776786759446368
29.0	0.017118615317454004	0.018389276614600644	0.008079484659897369	0.025312294543063774	2.274035812669759E-5	2.5790816209889957E-5	2.0244528785903832E-5	0.015028646899277291	0.019208583735630717
30.0	0.022145148516706202	0.021380303533842914	0.013756960366852276	0.032928563614484194	2.5357733065539364E-5	2.0020237676217115E-5	3.188133854137767E-5	0.01993817924477947	0.024352117788632933
31.0	0.028794138072521035	0.028590207032533684	0.014957964843323507	0.05677715786019035	8.402711944381573E-5	4.793673485767535E-5	1.381626963230263E-4	0.02477668501084525	0.03281159113419682
32.0	0.01866634751017946	0.017613825191093387	0.011245769188776067	0.02789629143419757	1.60845373043738E-5	1.2703240495555472E-5	2.0217233404040642E-5	0.016908645053725548	0.020424049966633374
33.0	0.012313033467960794	0.011869759337907002	0.0092804891363686	0.01947270539328301	4.3697836982292605E-6	2.209719509955869E-6	7.609879980639345E-6	0.011396874064387445	0.013229192871534144
34.0	0.007891490921992105	0.007731678100838506	0.0052407468064199145	0.010957703265395573	1.6303517573878622E-6	1.2559665831530116E-6	2.191929518740138E-6	0.0073318857347761	0.008451096109208111
35.0	0.005728891102124345	0.006072650988185934	0.0038410886742756803	0.007414676698288082	9.10923418429142E-7	9.136637958204274E-7	9.081830410378573E-7	0.005310596743792955	0.0061471854604557355
36.0	0.004823843745563646	0.004389815627743635	0.0029576076240552087	0.00789127575624726	1.5704113511209733E-6	1.092392366114047E-6	2.154656777240549E-6	0.004274621921230967	0.005373065569896325
37.0	0.004977822155818546	0.005164267662894188	0.002402008952942461	0.009316089434458571	2.5263398156523864E-6	2.103023286832729E-6	2.9496563444720446E-6	0.0042812165631116615	0.005674427748525431
38.0	0.005410814948492304	0.00555374060764456	0.0027295556283437055	0.00920648838228847	2.7194408932502925E-6	2.553836464143974E-6	2.8850453223566104E-6	0.004688076955319456	0.006133552941665152
39.0	0.007632540028337036	0.006913200921760123	0.0021836445026749644	0.01676896098202543	1.2036810675809383E-5	5.531192986024453E-6	2.4118672099695693E-5	0.006112003743137151	0.009153076313536922
40.0	0.005169199982365639	0.005041095890410959	0.0013101867016049786	0.008095394376982824	2.85484550204546E-6	2.393600745154379E-6	3.418589093801226E-6	0.004428687508444442	0.005909712456286836
41.0	0.004916972012124154	0.005041095890410959	0.002074462277541216	0.008204791598293404	2.0760351035323184E-6	1.790007176723168E-6	2.3620630303414688E-6	0.0042854937285019155	0.005548450295746392
42.0	0.004690744378341117	0.004985044865403789	0.001965280052407468	0.006673230499945302	1.8943896963264153E-6	3.3741102764058283E-6	1.0976170762836542E-6	0.004087524374635688	0.005293964382046546
43.0	0.004202862478617454	0.0045992115637319315	0.001975417032484636	0.006356861025865849	1.69506647204994E-6	2.7884178658100966E-6	1.1063387984867793E-6	0.0036322589665783566	0.004773465990656551
44.0	0.0036709291720320005	0.003505312739620988	0.002074462277541216	0.005589653660675142	6.393242318812006E-7	5.403625474883552E-7	7.602774016946791E-7	0.003320498867321148	0.004021359476742853
45.0	0.003193439835215424	0.0030491124904715233	0.002191780821917808	0.005157467354328981	6.960471331774374E-7	4.578427767140726E-7	9.87185791077105E-7	0.002827794196186702	0.0035590854742441457
46.0	0.0029628196068796895	0.0028493150684931507	0.0014193689267387268	0.005478851632697786	8.414150877517507E-7	4.5259918640197836E-7	1.5635017616870425E-6	0.0025608009380900967	0.0033648382756692823
47.0	0.0020248640653107207	0.002208236722976703	9.82640026203734E-4	0.0031826163301141353	4.5718450465136945E-7	6.173588462352305E-7	3.504016102621288E-7	0.0017285264206325006	0.0023212017099889406
48.0	0.0019257788482803437	0.0017520805957074025	9.87708516242318E-4	0.003288031565103025	4.767881160734996E-7	2.977378856856684E-7	7.453634616552461E-7	0.0016231545575576757	0.0022284031390030117
49.0	0.0018872566773805069	0.00186219739292365	7.667871617920911E-4	0.0030671486471683645	3.2422312202400044E-7	2.82118889413822E-7	3.7568385076977404E-7	0.0016377035221642885	0.0021368098325967254
50.0	0.00179888219388871	0.001646180860403863	8.851515822084533E-4	0.002849627356422622	3.4957834472734736E-7	2.5496994575310607E-7	4.6521083236253123E-7	0.0015397547957710486	0.002058009592006371
51.0	0.002013547604496337	0.0018679266014723656	6.550933508024893E-4	0.00339131386062794	4.5950384109089216E-7	2.973274625432768E-7	7.60688544107892E-7	0.0017164592375131472	0.002310635971479527
52.0	0.0019536493701371046	0.00186219739292365	4.381640924526235E-4	0.003726435773783428	4.2070323607471094E-7	3.0682121259989594E-7	5.915262712869336E-7	0.0016693806986567065	0.0022379180416175026
53.0	0.0017672039346746475	0.0018617895082685357	6.640841173215274E-4	0.0036387694343367515	4.861807683426443E-7	5.00636238670246E-7	4.743535653473337E-7	0.0014616133556587768	0.0020727945136905183
54.0	0.0016905976139929544	0.0014388489208633094	5.459111256687411E-4	0.0028530670470756064	3.814700085029365E-7	2.631522882838734E-7	5.589465888315312E-7	0.0014199081992881232	0.0019612870286977854
55.0	0.0013987601536216933	0.0013168001755733568	4.4272274488101824E-4	0.002520824199912319	3.092396291721238E-7	2.3190487934043172E-7	4.0375987896641413E-7	0.001155041570063973	0.0016424787371794136
56.0	0.0013335283926076218	0.001314060446780552	7.666192092870441E-4	0.002187944426211574	1.2903038055949672E-7	7.207121390437074E-8	2.3481169006187355E-7	0.0011760985495095988	0.0014909582357056448
57.0	0.0011362614160315236	0.0012045554095488392	2.1836445026749646E-4	0.002082419991231916	1.413049221254799E-7	1.6464628587834482E-7	1.2220744269131766E-7	9.715135801068531E-4	0.0013010092519561943
58.0	8.779533794435362E-4	8.76328184905247E-4	4.380201489268506E-4	0.0014265335235378032	1.0692818854335292E-7	8.556306151810391E-8	1.3304112157421276E-7	7.34639854417434E-4	0.0010212669044696383
59.0	8.067584449922372E-4	8.766162612316459E-4	2.187944426211574E-4	0.0013231888852133643	8.23480884910448E-8	1.0139103402383233E-7	6.676749669149138E-8	6.809911168129366E-4	9.325257731715377E-4
60.0	9.875562253421515E-4	0.0010903936321011885	3.320420586607637E-4	0.0014240333004710264	7.55994039477215E-8	1.3422069721931735E-7	4.403409218609295E-8	8.670525593801637E-4	0.0011080598913041392
61.0	8.23209580892979E-4	8.790242830458192E-4	3.2711808963035657E-4	0.0014245014245014246	1.0650270638019183E-7	1.3556097937187426E-7	8.713052438573689E-8	6.801814723215963E-4	9.662376894643617E-4
62.0	8.832632573230666E-4	8.76328184905247E-4	2.1908204622631176E-4	0.001859752762279838	1.7731092399637047E-7	1.11218206621301E-7	2.764500000589747E-7	6.987154795493344E-4	0.0010678110350967988
63.0	8.38780190455448E-4	7.728828530418461E-4	2.2136137244050912E-4	0.001969149983590417	1.6599238318811946E-7	1.1686362259177573E-7	2.2603864613920625E-7	6.602197890144398E-4	0.0010173405918964562
64.0	8.942719342523487E-4	8.766162612316459E-4	5.451968160505942E-4	0.0016440157825515125	8.768795853308624E-8	4.8994163338517363E-8	1.4572865132493955E-7	7.644909530762334E-4	0.001024052915428464
65.0	8.506410670199721E-4	8.862301982940069E-4	3.2963410614218216E-4	0.0014353538699348571	1.0475585003125683E-7	9.97136385343224E-8	1.0979806152819124E-7	7.087907808940576E-4	9.924913531458865E-4
66.0	7.461907451111242E-4	6.57102179388895E-4	1.1026574043444702E-4	0.00131521262604121	1.2237367194046865E-7	9.076239226787988E-8	1.697905914493519E-7	5.928755961325408E-4	8.995058940897075E-4
67.0	7.075185687658668E-4	7.671232876712328E-4	2.190100744634253E-4	0.0012070668276089104	8.928143824363408E-8	1.0123485747384444E-7	7.950136796437102E-8	5.76563696165275E-4	8.384734413664586E-4
68.0	6.199782300127762E-4	6.584723441615452E-4	1.0950503723171266E-4	0.0010954102311315588	5.4230921633990253E-8	7.357763530375313E-8	4.1333112520815016E-8	5.179161144778881E-4	7.220403455476642E-4
