0.0	0.91225	0.918	0.893	0.929	1.1228750000000022E-4	1.6837499999999963E-4	7.489583333333389E-5	0.9076058442101927	0.9168941557898073
1.0	0.91095	0.914	0.887	0.929	1.1084750000000017E-4	1.9927392857142903E-4	6.323326923076928E-5	0.9063357191459557	0.9155642808540444
2.0	0.9073500000000001	0.907	0.895	0.932	9.802750000000019E-5	6.400583333333443E-5	1.4905999999999877E-4	0.9030107463544984	0.9116892536455018
3.0	0.9089	0.911	0.884	0.924	8.309000000000015E-5	1.0841000000000037E-4	6.237363636363633E-5	0.9049050122403192	0.9128949877596809
4.0	0.9107500000000002	0.913	0.888	0.926	8.458750000000015E-5	1.5813392857143169E-4	4.4985576923075485E-5	0.9067191729136567	0.9147808270863437
5.0	0.9113500000000002	0.912	0.899	0.932	6.0027500000000116E-5	5.061250000000231E-5	6.944249999999791E-5	0.9079544025268005	0.9147455974732
6.0	0.9077500000000001	0.908	0.892	0.926	7.218750000000012E-5	6.746250000000048E-5	7.691249999999976E-5	0.9040263223823752	0.9114736776176249
7.0	0.90575	0.908	0.88	0.926	1.110875000000002E-4	1.4968750000000084E-4	8.535416666666643E-5	0.9011307265722844	0.9103692734277157
8.0	0.9079	0.906	0.883	0.932	1.2959000000000023E-4	1.1524636363636404E-4	1.4712111111111115E-4	0.9029108470458403	0.9128891529541597
9.0	0.90995	0.909	0.889	0.931	1.1614750000000021E-4	9.682068181818207E-5	1.397691666666668E-4	0.9052266948224786	0.9146733051775214
