0	0.0
1	0.0014638226683396068
2	0.06796319531576746
3	0.1986616478460895
4	0.1587202007528231
5	0.07883730656629026
6	0.04224173985780008
7	0.022375575073191132
8	0.012756168966959431
9	0.004182350480970306
10	0.0018820577164366374
11	0.0014638226683396068
12	6.273525721455458E-4
13	2.0911752404851526E-4
14	0.0010455876202425764
15	0.0
16	0.0
17	4.182350480970305E-4
18	4.182350480970305E-4
19	2.0911752404851526E-4
20	0.0
21	0.0
22	2.0911752404851526E-4
23	0.0
24	0.0
25	0.0
26	2.0911752404851526E-4
27	0.0
28	0.0
29	0.0
30	2.0911752404851526E-4
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
42	0.0
43	0.0
44	2.0911752404851526E-4
45	8.36470096194061E-4
46	6.273525721455458E-4
47	0.0014638226683396068
48	0.0010455876202425764
49	0.001672940192388122
50	0.003136762860727729
51	0.0037641154328732747
52	0.005855290673358427
53	0.007109995817649519
54	0.005018820577164366
55	0.008992053534086157
56	0.0075282308657465494
57	0.011292346298619825
58	0.00794646591384358
59	0.008364700961940611
60	0.007109995817649519
61	0.012756168966959431
62	0.008573818485989126
63	0.009828523630280217
64	0.008364700961940611
65	0.0123379339188624
66	0.008155583437892095
67	0.008573818485989126
68	0.012547051442910916
69	0.009828523630280217
70	0.009619406106231703
71	0.0075282308657465494
72	0.008992053534086157
73	0.009201171058134672
74	0.008155583437892095
75	0.005437055625261397
76	0.008992053534086157
77	0.005018820577164366
78	0.006273525721455458
79	0.004809703053115851
80	0.006273525721455458
81	0.006273525721455458
82	0.004809703053115851
83	0.006273525721455458
84	0.006691760769552488
85	0.007319113341698034
86	0.004182350480970306
87	0.004600585529067336
88	0.006482643245503974
89	0.0029276453366792136
90	0.003136762860727729
91	0.0056461731493099125
92	0.003345880384776244
93	0.003345880384776244
94	0.003136762860727729
95	0.003345880384776244
96	0.004182350480970306
97	0.0056461731493099125
98	0.003136762860727729
99	0.0035549979088247597
100	0.004182350480970306
101	0.004182350480970306
102	0.00397323295692179
103	0.002300292764533668
104	0.0029276453366792136
105	0.0037641154328732747
106	0.003136762860727729
107	0.0027185278126306985
108	0.0027185278126306985
109	0.003136762860727729
110	0.0029276453366792136
111	0.002091175240485153
112	0.0014638226683396068
113	0.0027185278126306985
114	0.002509410288582183
115	0.0029276453366792136
116	0.002091175240485153
117	8.36470096194061E-4
118	0.0010455876202425764
119	0.001672940192388122
120	8.36470096194061E-4
121	2.0911752404851526E-4
122	8.36470096194061E-4
123	0.001672940192388122
124	0.0012547051442910915
125	8.36470096194061E-4
126	0.0010455876202425764
127	6.273525721455458E-4
128	4.182350480970305E-4
129	4.182350480970305E-4
130	4.182350480970305E-4
131	2.0911752404851526E-4
132	2.0911752404851526E-4
133	0.0
134	0.0
135	2.0911752404851526E-4
136	0.0
137	6.273525721455458E-4
138	4.182350480970305E-4
139	0.0
140	2.0911752404851526E-4
141	2.0911752404851526E-4
142	0.0
143	2.0911752404851526E-4
144	0.0
145	0.0
146	0.0
147	0.0
148	2.0911752404851526E-4
149	0.0
150	0.0
151	2.0911752404851526E-4
