0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0012207563776228873	0.0012894906511927789	7.570841444949167E-4	0.0018628095551172475	7.705853274303785E-8	7.190057600829172E-8	8.221648947778398E-8	0.0010990953609853354	0.0013424173942604392
2.0	0.0782345441804869	0.07806771619581626	0.07331314878892733	0.08267674042093902	6.110906671888969E-6	4.564611331757404E-6	8.430349682086317E-6	0.077151131538168	0.07931795682280582
3.0	0.2913936771361221	0.29491744901262545	0.27567276641550054	0.30464216634429403	6.185984215401435E-5	6.576196739161093E-5	5.7957716916417786E-5	0.28794664384922986	0.2948407104230143
4.0	0.26760610036876276	0.2671379605826907	0.26028728804406526	0.2794910502480052	2.2968568573917204E-5	1.9726868184075708E-5	2.6930646828167913E-5	0.26550567120983404	0.2697065295276915
5.0	0.1531239521681525	0.15286761535144458	0.14407973134004984	0.15959725792630677	1.622448182313424E-5	1.4932073300266781E-5	1.7804092239972243E-5	0.15135861977209003	0.15488928456421497
6.0	0.0806452288641002	0.08014276443867618	0.07274876423812594	0.08805777107135158	1.6453051669016193E-5	1.3457411923187165E-5	2.0946511287759735E-5	0.07886750499223914	0.08242295273596124
7.0	0.0406558621067598	0.040633757275274844	0.03588801210679927	0.04592496765847348	6.68492823699798E-6	5.674788385426883E-6	7.919543611140431E-6	0.039522706770646274	0.04178901744287333
8.0	0.023669618522558732	0.023070288917636912	0.020941840277777776	0.028094725511302477	3.505265376078842E-6	2.0946227617835924E-6	5.621229297521718E-6	0.022849075182181624	0.02449016186293584
9.0	0.015676398910137147	0.015679065743944638	0.012261284722222222	0.018376391741433358	2.4978816379755647E-6	2.7692837904339737E-6	2.2264794855171553E-6	0.014983727916791572	0.016369069903482723
10.0	0.010369302253009775	0.010441334768568353	0.008138020833333334	0.011429803752426138	6.56951561575788E-7	7.998670102019715E-7	5.14036112949604E-7	0.010014073797016344	0.010724530709003206
11.0	0.007127521030952888	0.00744738262277388	0.005404821100421576	0.008397932816537468	7.764804574133356E-7	9.739058856982802E-7	6.149505615438357E-7	0.006741326305121535	0.007513715756784241
12.0	0.005433983950339098	0.005396654074473826	0.004298302170642596	0.006596020761245674	5.213100546966854E-7	4.2959548648955933E-7	6.334056380609503E-7	0.005117545590929024	0.005750422309749172
13.0	0.004282105889511976	0.0043332250027082655	0.0032552083333333335	0.005191434133679429	2.5083637127405074E-7	2.743967129925046E-7	2.3155972804986116E-7	0.004062604977909496	0.004501606801114456
14.0	0.003287922847665396	0.003132087698455557	0.0021915406530791147	0.0046461372231226365	4.2363491935789465E-7	3.34889945748192E-7	5.321009982141979E-7	0.0030026654282872766	0.003573180267043516
15.0	0.0025868563716646294	0.00258732212160414	0.001838235294117647	0.0036645828842422935	1.8896718121043956E-7	1.5620204790125848E-7	2.217323145196206E-7	0.0023963391384102563	0.0027773736049190026
16.0	0.002133570704535291	0.0021561017680034496	0.0010711225364181663	0.003134796238244514	2.375985803845092E-7	2.7557787064848476E-7	2.0652461562307467E-7	0.0019199403337537553	0.002347201075316827
17.0	0.001652445300136356	0.001838235294117647	8.626266982963123E-4	0.0023892267593397048	2.1054099790076792E-7	2.707305258097982E-7	1.6129502052065226E-7	0.00145134653117747	0.0018535440690952423
18.0	0.001382885340952714	0.0012999675008124798	6.482982171799027E-4	0.0022786458333333335	1.6067662608528814E-7	1.3302901271351383E-7	1.9446815353967888E-7	0.0012072073220133425	0.0015585633598920853
19.0	0.001188073650400877	0.0010813148788927337	7.555315704263357E-4	0.002054942677914774	1.2140152147207703E-7	7.466384821653874E-8	1.9150803135538446E-7	0.0010353686922483778	0.0013407786085533762
20.0	9.830198858517423E-4	8.624407072013799E-4	5.372877713303245E-4	0.0016186468112657818	1.0974205101023722E-7	7.03312968197396E-8	1.688581822959836E-7	8.378329265267177E-4	0.001128206845176767
21.0	8.484186865298579E-4	8.61141011840689E-4	2.1626297577854672E-4	0.0014245014245014246	9.153776391928321E-8	8.805292819452705E-8	9.502259964403935E-8	7.158193890444794E-4	9.810179840152365E-4
22.0	6.858699091736146E-4	6.510416666666666E-4	2.1561017680034498E-4	0.0011840688912809472	5.508088128100169E-8	4.0723461842628315E-8	7.661701043856175E-8	5.830110948869683E-4	7.887287234602609E-4
23.0	5.940377983276442E-4	5.478851632697787E-4	3.2439446366782005E-4	9.774109470026065E-4	2.9810665042789144E-8	2.40742898960456E-8	3.6821790222142374E-8	5.183672456574083E-4	6.6970835099788E-4
24.0	5.452815364436923E-4	5.390254420008624E-4	2.1609940572663426E-4	0.0010809642200843152	4.9165753171760185E-8	2.1285371039887355E-8	1.3280689956737868E-7	4.4810253732746505E-4	6.424605355599195E-4
25.0	4.3710055337808776E-4	4.3163914967087513E-4	0.0	0.0011856003449019184	8.288134171990383E-8	5.82317306741335E-8	1.198557582885593E-7	3.109266728894576E-4	5.632744338667179E-4
26.0	4.211933520225727E-4	4.311273981461522E-4	1.0815487778498811E-4	9.731833910034602E-4	4.075111184255588E-8	3.9772808047172654E-8	4.140331437281137E-8	3.327203416594222E-4	5.096663623857232E-4
27.0	3.2943585636003106E-4	3.234152652005175E-4	0.0	7.583143754739465E-4	5.1844961852117107E-8	3.765528240926622E-8	7.312948101639344E-8	2.296441719742334E-4	4.292275407458287E-4
28.0	2.1059245535103905E-4	2.1581957483543757E-4	0.0	7.544729467557663E-4	3.5413145957586586E-8	2.5557722518575163E-8	4.3476674225868656E-8	1.2811726468418925E-4	2.9306764601788886E-4
