0	0.0
1	0.0
2	0.005005005005005005
3	0.021577132688243798
4	0.07963519074630186
5	0.04337671004337671
6	0.2323434545656768
7	0.07974641307974642
8	0.18184851518184852
9	0.06261817372928484
10	0.1111111111111111
11	0.03848292737181626
12	0.04982760538316094
13	0.022911800689578467
14	0.022244466688911134
15	0.012012012012012012
16	0.01001001001001001
17	0.005116227338449561
18	0.005227449671894116
19	0.00333667000333667
20	0.002335669002335669
21	0.0021132243354465576
22	0.0015571126682237793
23	6.67334000667334E-4
24	0.001668335001668335
25	6.67334000667334E-4
26	0.0011122233344455566
27	0.0012234456678901122
28	6.67334000667334E-4
29	2.2244466688911134E-4
30	3.33667000333667E-4
31	1.1122233344455567E-4
32	1.1122233344455567E-4
33	1.1122233344455567E-4
34	0.0
35	2.2244466688911134E-4
36	1.1122233344455567E-4
37	0.0
38	0.0
39	1.1122233344455567E-4
40	0.0
41	1.1122233344455567E-4
42	0.0
43	0.0
44	0.0
45	1.1122233344455567E-4
