0	0.0018
1	0.0018
2	0.039
3	0.0471
4	0.0197
5	0.0049
6	0.0011
7	5.0E-4
8	0.0029
9	0.0107
10	0.0263
11	0.0292
12	0.0757
13	0.0932
14	0.0359
15	0.0087
16	0.0032
17	0.0032
18	0.0086
19	0.0232
20	0.0393
21	0.0605
22	0.0746
23	0.0479
24	0.0174
25	0.0099
26	0.0054
27	0.0088
28	0.0103
29	0.0249
30	0.0288
31	0.0339
32	0.0223
33	0.0103
34	0.0077
35	0.0059
36	0.0046
37	0.0083
38	0.0112
39	0.0095
40	0.008
41	0.0067
42	0.0064
43	0.0055
44	0.0047
45	0.0036
46	0.0035
47	0.0029
48	0.0022
49	0.0028
50	0.003
51	0.0021
52	0.0035
53	0.0029
54	0.0023
55	0.0028
56	0.0016
57	0.0015
58	0.0017
59	0.0014
60	9.0E-4
61	8.0E-4
62	0.0019
63	0.0012
64	9.0E-4
65	0.001
66	0.0011
67	5.0E-4
68	8.0E-4
69	8.0E-4
70	0.001
71	0.0011
72	9.0E-4
73	8.0E-4
74	0.0011
75	0.001
76	9.0E-4
77	7.0E-4
78	0.0011
79	7.0E-4
80	8.0E-4
81	0.001
82	0.0011
83	9.0E-4
84	5.0E-4
85	7.0E-4
86	3.0E-4
87	4.0E-4
88	3.0E-4
89	3.0E-4
90	3.0E-4
91	6.0E-4
92	3.0E-4
93	5.0E-4
94	4.0E-4
95	3.0E-4
96	6.0E-4
97	2.0E-4
98	3.0E-4
99	3.0E-4
100	3.0E-4
101	1.0E-4
102	3.0E-4
103	7.0E-4
104	3.0E-4
105	3.0E-4
106	1.0E-4
107	1.0E-4
108	3.0E-4
109	3.0E-4
110	2.0E-4
111	2.0E-4
112	4.0E-4
113	4.0E-4
114	0.0
115	2.0E-4
116	3.0E-4
117	0.0
118	3.0E-4
119	3.0E-4
120	2.0E-4
121	2.0E-4
122	0.0
123	3.0E-4
124	4.0E-4
125	3.0E-4
126	2.0E-4
127	3.0E-4
128	1.0E-4
129	1.0E-4
130	1.0E-4
131	1.0E-4
132	2.0E-4
133	2.0E-4
134	2.0E-4
135	2.0E-4
136	1.0E-4
137	0.0
138	1.0E-4
139	3.0E-4
140	2.0E-4
141	1.0E-4
142	2.0E-4
143	2.0E-4
144	0.0
145	3.0E-4
146	0.0
147	1.0E-4
148	0.0
149	3.0E-4
150	5.0E-4
151	1.0E-4
152	2.0E-4
153	1.0E-4
154	1.0E-4
155	0.0
156	2.0E-4
157	1.0E-4
158	1.0E-4
159	4.0E-4
160	2.0E-4
161	1.0E-4
162	1.0E-4
163	0.0
164	0.0
165	0.0
166	3.0E-4
167	1.0E-4
168	1.0E-4
169	1.0E-4
170	0.0
171	1.0E-4
172	0.0
173	3.0E-4
174	1.0E-4
175	1.0E-4
176	1.0E-4
177	1.0E-4
178	1.0E-4
