0	0.0
1	0.0
2	0.046511627906976744
3	0.09302325581395349
4	0.13953488372093023
5	0.06976744186046512
6	0.11627906976744186
7	0.046511627906976744
8	0.06976744186046512
9	0.09302325581395349
10	0.046511627906976744
11	0.046511627906976744
12	0.0
13	0.023255813953488372
14	0.046511627906976744
15	0.023255813953488372
16	0.023255813953488372
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.023255813953488372
42	0.0
43	0.0
44	0.0
45	0.0
46	0.0
47	0.0
48	0.023255813953488372
49	0.0
50	0.0
51	0.023255813953488372
52	0.0
53	0.0
54	0.0
55	0.0
56	0.023255813953488372
57	0.0
58	0.0
59	0.023255813953488372
