0	0.0
1	0.0
2	0.02564102564102564
3	0.15384615384615385
4	0.15384615384615385
5	0.05128205128205128
6	0.1282051282051282
7	0.05128205128205128
8	0.07692307692307693
9	0.02564102564102564
10	0.0
11	0.05128205128205128
12	0.0
13	0.0
14	0.02564102564102564
15	0.05128205128205128
16	0.05128205128205128
17	0.02564102564102564
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.02564102564102564
39	0.0
40	0.0
41	0.0
42	0.0
43	0.0
44	0.0
45	0.0
46	0.0
47	0.0
48	0.0
49	0.02564102564102564
50	0.0
51	0.0
52	0.0
53	0.02564102564102564
54	0.0
55	0.0
56	0.02564102564102564
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	0.02564102564102564
