ROUTE_PAYMENT_MES_AV=11.338700000000001	11.3691	11.2317	11.415300000000002	0.006080240000000092	0.011449000000000235	0.0033958600000000205	11.25046196968049	11.426938030319512
ROUTE_PAYMENT_MES_AV_SUCC=11.338789949459851	11.362987535182949	11.228407489430241	11.424974823766366	0.006732547732081634	0.012184287482188534	0.0040066778570281856	11.245939253236354	11.431640645683348
ROUTE_PAYMENT_HOPS_AV=3.9575666666666662	3.9775999999999994	3.902699999999999	3.9924	0.001541682222222251	0.003010351111111179	8.073477777777869E-4	3.9131349721799262	4.001998361153406
ROUTE_PAYMENT_HOPS_AV_SUCC=3.956759019371425	3.9749698431845593	3.8998389369840947	3.99546827794562	0.0016899788607657954	0.003239895778980452	9.150204016584672E-4	3.9102394077668627	4.003278630975987
ROUTE_PAYMENT_SUCCESS_DIRECT=0.9937333333333332	0.9934	0.993	0.9948	5.955555555555823E-7	3.2444444444437295E-7	1.137777777778001E-6	0.9928600471598822	0.9946066195067843
ROUTE_PAYMENT_SUCCESS=0.9937333333333332	0.9934	0.993	0.9948	5.955555555555823E-7	3.2444444444437295E-7	1.137777777778001E-6	0.9928600471598822	0.9946066195067843
ROUTE_PAYMENT_FEE_AV=2.437021006651665	2.4316733463472837	2.4147777440685454	2.4646119295391666	4.282064089522418E-4	2.6168010053633477E-4	7.61259025784056E-4	2.4136045043464462	2.460437508956884
ROUTE_PAYMENT_FEE_MED=4.173356363352259	4.166722536518872	4.15342742997999	4.1999191235579145	3.822500911849524E-4	2.205850219058388E-4	7.055802297431796E-4	4.151232078427497	4.19548064827702
ROUTE_PAYMENT_FEE_Q1=1.8599486912514405	1.8625975022100867	1.8453804464670691	1.8718681250771656	1.2044095277261599E-4	2.1223375609736314E-4	7.454455111024241E-5	1.8475298082612612	1.8723675742416197
ROUTE_PAYMENT_FEE_Q3=3.024277444401348	3.0294867248368744	3.007584792064974	3.0357608163021945	1.4588302496405304E-4	2.7864464202304355E-4	7.950221643455782E-5	3.0106096692995266	3.037945219503169
