0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0018000000000000002	0.0018	0.0018	0.0018	4.70197740328915E-38	4.70197740328915E-38	0.0	0.0018	0.0018000000000000004
2.0	0.11436666666666667	0.1133	0.1116	0.1182	7.828888888888882E-6	4.396111111111121E-6	1.46944444444444E-5	0.11120041443647635	0.11753291889685699
3.0	0.3360666666666667	0.3387	0.3279	0.3416	3.474888888888881E-5	6.669444444444426E-5	1.8776111111111087E-5	0.32939605121391285	0.3427372821194205
4.0	0.2754666666666667	0.2768	0.2693	0.2803	2.105555555555559E-5	3.80277777777783E-5	1.256944444444424E-5	0.2702741392723489	0.2806591940609845
5.0	0.14076666666666668	0.1389	0.1373	0.1461	1.4648888888888911E-5	7.751111111111166E-6	2.8444444444444396E-5	0.1364355709024843	0.14509776243084907
6.0	0.0656	0.0667	0.0582	0.0719	3.188666666666668E-5	5.476000000000006E-5	2.044999999999999E-5	0.05921001255435071	0.0719899874456493
7.0	0.0252	0.0239	0.0223	0.0294	9.246666666666662E-6	5.049999999999998E-6	1.763999999999999E-5	0.02175897327983509	0.02864102672016491
8.0	0.011433333333333332	0.0116	0.0107	0.012	2.9555555555555584E-7	5.377777777777764E-7	1.744444444444456E-7	0.01081813520204493	0.012048531464621733
9.0	0.007066666666666666	0.0073	0.0059	0.008	7.622222222222224E-7	1.3611111111111108E-6	4.627777777777782E-7	0.006078713751309379	0.008054619582023954
10.0	0.0038	0.0036	0.0032	0.0046	3.466666666666666E-7	1.999999999999999E-7	6.399999999999999E-7	0.003133728116890543	0.004466271883109457
11.0	0.002533333333333333	0.0024	0.0021	0.0031	1.7555555555555556E-7	1.0277777777777777E-7	3.2111111111111114E-7	0.00205919755031254	0.0030074691163541264
12.0	0.002033333333333333	0.0022	0.0015	0.0024	1.4888888888888884E-7	2.844444444444442E-7	8.111111111111114E-8	0.0015966902466078188	0.0024699764200588475
13.0	0.0018666666666666666	0.0022	0.0011	0.0023	2.955555555555555E-7	5.877777777777776E-7	1.4944444444444448E-7	0.0012514685353782655	0.0024818647979550678
14.0	9.333333333333332E-4	9.0E-4	7.0E-4	0.0012	4.22222222222222E-8	2.7777777777777747E-8	7.111111111111112E-8	7.008102958446514E-4	0.001165856370822015
15.0	7.666666666666667E-4	7.0E-4	5.0E-4	0.0011	6.222222222222223E-8	3.777777777777779E-8	1.1111111111111114E-7	4.843944051360132E-4	0.0010489389281973201
16.0	9.000000000000001E-4	0.0011	4.0E-4	0.0012	1.266666666666666E-7	2.5E-7	6.499999999999995E-8	4.972582851393604E-4	0.00130274171486064
17.0	6.666666666666666E-4	8.0E-4	3.0E-4	9.0E-4	6.888888888888889E-8	1.3444444444444444E-7	3.611111111111112E-8	3.696573763767525E-4	9.636759569565808E-4
18.0	4.0E-4	4.0E-4	4.0E-4	4.0E-4	0.0	0.0	0.0	4.0E-4	4.0E-4
19.0	5.666666666666667E-4	5.0E-4	4.0E-4	8.0E-4	2.8888888888888897E-8	1.6111111111111115E-8	5.4444444444444444E-8	3.743305411333047E-4	7.590027922000287E-4
20.0	3.0E-4	3.0E-4	2.0E-4	4.0E-4	6.666666666666667E-9	9.999999999999994E-9	1.0000000000000008E-8	2.0760471392495774E-4	3.923952860750422E-4
21.0	4.0E-4	5.0E-4	2.0E-4	5.0E-4	1.9999999999999997E-8	4.0E-8	9.999999999999999E-9	2.399666701381657E-4	5.600333298618344E-4
22.0	4.333333333333333E-4	3.0E-4	2.0E-4	8.0E-4	6.88888888888889E-8	3.6111111111111106E-8	1.344444444444445E-7	1.3632404304341915E-4	7.303426236232475E-4
23.0	2.333333333333333E-4	3.0E-4	1.0E-4	3.0E-4	8.888888888888885E-9	1.7777777777777764E-8	4.444444444444445E-9	1.2664444675877714E-4	3.4002221990788947E-4
24.0	1.9999999999999998E-4	3.0E-4	0.0	3.0E-4	1.9999999999999997E-8	3.9999999999999994E-8	9.999999999999999E-9	3.9966670138165666E-5	3.600333298618343E-4
