0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	6.702531290642498E-5	1.004419445560466E-4	0.0	1.0063399416322834E-4	2.2462024322773596E-9	4.4923925702041785E-9	1.12310736331395E-9	1.339381947257057E-5	1.2065680634027938E-4
3.0	7.372650767305803E-4	5.033219247030401E-4	5.031699708161417E-4	0.0012053033346725592	1.0952990929701179E-7	5.4764958496836507E-8	2.1905981089736238E-7	3.627564655454699E-4	0.0011117736879156907
4.0	6.704216831722106E-4	8.035355564483728E-4	4.026575397624321E-4	8.050719533058267E-4	3.584921166720347E-8	7.169763649597243E-8	1.7924999252818992E-8	4.561645700730738E-4	8.846787962713473E-4
5.0	7.03912461616686E-4	7.044379591425984E-4	5.033219247030401E-4	9.039775010044194E-4	2.67542865440566E-8	4.023656349930473E-8	2.001314806643254E-8	5.18818551049061E-4	8.89006372184311E-4
6.0	0.0012402093721811927	0.0013082419241219683	8.053150795248641E-4	0.0016070711128967456	1.0944967023648943E-7	1.8913304578504835E-7	6.960798246220996E-8	8.658379642716596E-4	0.0016145807800907257
7.0	3.354466472107611E-5	0.0	0.0	1.0063399416322834E-4	2.250489062498817E-9	1.1252445312494082E-9	4.500978124997635E-9	-2.013797922304999E-5	8.722730866520221E-5
8.0	3.353591351758129E-4	4.0253597665291336E-4	2.008838891120932E-4	4.026575397624321E-4	9.041798364880577E-9	1.808359180389796E-8	4.520901645371885E-9	2.2775651346282485E-4	4.4296175688880095E-4
9.0	0.0024137641654302295	0.0025158498540807086	0.0021139520837527683	0.0026114905584572116	4.646816621549195E-8	8.988728431977269E-8	2.4758607163351582E-8	0.002169829674679513	0.002657698656180946
10.0	5.700437551518912E-4	4.026575397624321E-4	4.017677782241864E-4	9.057059474690551E-4	5.633468562151485E-8	2.8167474756689924E-8	1.1266910735116469E-7	3.014577488872241E-4	8.386297614165583E-4
11.0	2.0102205244267425E-4	1.0066438494060802E-4	1.0063399416322834E-4	4.017677782241864E-4	2.0149423363706263E-8	1.0074711835786355E-8	4.029884641954607E-8	4.0392017067370536E-5	3.61652087817978E-4
