0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0014752748563906664	0.0014093013891685123	0.0013057452792286058	0.0017107779007748817	2.951815327476446E-8	1.654638795502986E-8	5.5461683914233655E-8	0.0012808552606530495	0.0016696944521282834
2.0	0.11439014485980149	0.11321324343363189	0.11153613851419368	0.11842105263157894	8.592888884088515E-6	4.765224593844858E-6	1.6248217464575828E-5	0.11107299538386514	0.11770729433573784
3.0	0.3360685632026496	0.3390920048212133	0.32756190859673845	0.341551776189997	3.718999882324924E-5	7.23631725842695E-5	1.960341194273911E-5	0.3291676188354055	0.3429695075698937
4.0	0.27606255797318213	0.2775317092812563	0.27008838891120934	0.28056757572708063	1.9381428836663198E-5	3.569069598103284E-5	1.1226795264478376E-5	0.2710807344442948	0.28104438150206945
5.0	0.1404731826339705	0.13877427795109187	0.1371048922891081	0.14554037766171152	1.3302707472654484E-5	7.115828484400026E-6	2.56764654491634E-5	0.13634588807914205	0.14460047718879893
6.0	0.0656116247541803	0.06669345118521494	0.05836771661467244	0.07177370646265352	3.053860151413788E-5	5.247420513362818E-5	1.9570799704392727E-5	0.05935816993366409	0.0718650795746965
7.0	0.025347444873277936	0.02400562474889514	0.022441380698399918	0.029595329172538754	9.430070418204895E-6	5.12284511735406E-6	1.804452101990657E-5	0.02187246005227627	0.028822429694279603
8.0	0.011398577828346024	0.011472275334608031	0.01067042480370445	0.012053033346725592	3.213167250871269E-7	5.302068272946726E-7	2.168716739833541E-7	0.010757128861528267	0.01204002679516378
9.0	0.007041477053083928	0.0072456475797524405	0.005825632784250703	0.008053150795248641	8.478155502000839E-7	1.4782772860545983E-6	5.325846822728267E-7	0.005999528842974833	0.008083425263193023
10.0	0.0038225092409792266	0.0036228237898762203	0.0032141422257934912	0.004630561707267968	3.5431116427450997E-7	2.0499235227410592E-7	6.52948788275318E-7	0.0031489312898661777	0.004496087192092275
11.0	0.0025483642095844358	0.00241521585991748	0.002109280835676979	0.0031205959331588482	1.793239459086441E-7	1.0526134613049475E-7	3.2744914546494285E-7	0.002069166661384445	0.0030275617577844266
12.0	0.001978546129798074	0.0022139478715910233	0.0013057452792286058	0.0024159452385745924	2.3313098164154896E-7	4.526609845269999E-7	1.2336598019882344E-7	0.001432165316605732	0.002524926942990416
13.0	0.0018110586118173491	0.002214616468693376	9.039775010044194E-4	0.0023145818657542517	4.130635842317323E-7	8.227961415936184E-7	2.0819730555078925E-7	0.0010837748374934101	0.002538342386141288
14.0	9.052007104613957E-4	9.039775010044194E-4	7.046506945842561E-4	0.0011069739357955116	2.6978079857142832E-8	2.0110902554848276E-8	4.071243446173195E-8	7.193342785098461E-4	0.0010910671424129452
15.0	7.711298241302927E-4	7.030936118923262E-4	5.033219247030401E-4	0.0011069739357955116	6.304708817050904E-8	3.8174998585663536E-8	1.1279126734020003E-7	4.8699271291117985E-4	0.0010552669353494056
16.0	9.055714444356648E-4	0.0011069739357955116	4.017677782241864E-4	0.0012079726192872962	1.2860918938857563E-7	2.538181340881267E-7	6.600471703880008E-8	4.997533152385444E-4	0.0013113895736327852
17.0	6.70411552913084E-4	8.035355564483728E-4	3.0199315482182406E-4	9.057059474690551E-4	6.960585615961821E-8	1.357321160521301E-7	3.654272621336228E-8	3.718606878873795E-4	9.689624179387885E-4
18.0	4.023204315465106E-4	4.0253597665291336E-4	4.017677782241864E-4	4.026575397624321E-4	1.5517577893730283E-13	3.054256946759862E-13	8.005082106796113E-14	4.018746650634108E-4	4.0276619802961044E-4
19.0	5.366036280030485E-4	5.031699708161417E-4	3.013258336681398E-4	8.053150795248641E-4	4.289309803965077E-8	2.8236724969995603E-8	7.220584417896108E-8	3.022405724467013E-4	7.709666835593957E-4
20.0	3.0166617686502915E-4	3.01901982489685E-4	2.0132876988121604E-4	4.017677782241864E-4	6.6959938130652E-9	1.006759524023535E-8	5.0101930994801255E-9	2.0906788704591985E-4	3.9426446668413846E-4
21.0	4.0245859487709167E-4	5.031699708161417E-4	2.008838891120932E-4	5.033219247030401E-4	2.0316184850453475E-8	4.0632362004245705E-8	1.0158096273557362E-8	2.411652227033803E-4	5.637519670508031E-4
22.0	4.359829990799147E-4	3.0199315482182406E-4	2.008838891120932E-4	8.050719533058267E-4	6.981717533451553E-8	3.66124349359846E-8	1.362266561315774E-7	1.3697928630192094E-4	7.349867118579084E-4
23.0	2.3477902728918522E-4	3.01901982489685E-4	1.004419445560466E-4	3.0199315482182406E-4	9.023227284024092E-9	1.804645179725013E-8	4.511615027411071E-9	1.272869656686374E-4	3.4227108890973304E-4
24.0	2.0107593871927494E-4	3.013258336681398E-4	0.0	3.01901982489685E-4	2.0215821890496232E-8	4.043153313183761E-8	1.0107966269825544E-8	4.018145841771175E-5	3.6197041902083813E-4
25.0	2.3477902728918522E-4	3.01901982489685E-4	1.004419445560466E-4	3.0199315482182406E-4	9.023227284024092E-9	1.804645179725013E-8	4.511615027411071E-9	1.272869656686374E-4	3.4227108890973304E-4
26.0	1.341146423485772E-4	1.004419445560466E-4	0.0	3.01901982489685E-4	1.5757726460180563E-8	9.560293934456937E-9	2.815259151162781E-8	-7.9356796848835E-6	2.761649643820379E-4
27.0	1.675414042573254E-4	1.0066438494060802E-4	1.0063399416322834E-4	3.013258336681398E-4	8.949136930321818E-9	4.4745686190941345E-9	1.7898273552777182E-8	6.0491564725257755E-5	2.7459124378939305E-4
28.0	1.6765930706965333E-4	1.004419445560466E-4	0.0	4.0253597665291336E-4	2.9264955661628615E-8	1.6313908535180966E-8	5.516704991452391E-8	-2.5924657202280882E-5	3.6124327134158757E-4
29.0	2.010860689784015E-4	2.0126798832645668E-4	1.0066438494060802E-4	3.013258336681398E-4	6.710852714896576E-9	1.0084514624986426E-8	5.024021759851652E-9	1.0838509489228113E-4	2.937870430645219E-4
30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31.0	1.341146423485772E-4	1.004419445560466E-4	0.0	3.01901982489685E-4	1.5757726460180563E-8	9.560293934456937E-9	2.815259151162781E-8	-7.9356796848835E-6	2.761649643820379E-4
