0.0	0.9943333333333334	0.993	0.992	0.998	6.8888888888889015E-6	3.611111111111389E-6	1.3444444444443925E-5	0.9913632404304342	0.9973034262362326
1.0	0.996	0.996	0.996	0.996	0.0	0.0	0.0	0.996	0.996
2.0	0.9940000000000001	0.993	0.993	0.996	2.0000000000000033E-6	1.0000000000002238E-6	3.999999999999563E-6	0.9923996667013818	0.9956003332986184
3.0	0.9943333333333332	0.994	0.991	0.998	8.222222222222237E-6	5.611111111110578E-6	1.3444444444445553E-5	0.9910885175250584	0.9975781491416079
4.0	0.9940000000000001	0.995	0.992	0.995	2.0000000000000033E-6	4.000000000000451E-6	9.999999999997797E-7	0.9923996667013818	0.9956003332986184
5.0	0.9926666666666667	0.992	0.991	0.995	2.8888888888888937E-6	1.6111111111112005E-6	5.444444444444281E-6	0.990743305411333	0.9945900279220004
6.0	0.9946666666666667	0.995	0.992	0.997	4.22222222222223E-6	7.111111111111321E-6	2.777777777777684E-6	0.9923414362917798	0.9969918970415536
7.0	0.993	0.993	0.992	0.994	6.666666666666679E-7	1.0000000000000019E-6	1.0000000000000019E-6	0.9920760471392496	0.9939239528607504
8.0	0.9936666666666666	0.994	0.992	0.995	1.5555555555555583E-6	2.777777777777536E-6	9.444444444445695E-7	0.9922553053590133	0.9950780279743199
9.0	0.9956666666666667	0.997	0.992	0.998	6.8888888888889015E-6	1.344444444444474E-5	3.611111111110982E-6	0.9926965737637675	0.9986367595695659
