0	0.0031
1	0.0035
2	0.0977
3	0.2724
4	0.2522
5	0.1488
6	0.0822
7	0.0441
8	0.0231
9	0.0158
10	0.0104
11	0.0069
12	0.0049
13	0.0043
14	0.0036
15	0.0029
16	0.0023
17	0.0021
18	0.0014
19	0.0019
20	8.0E-4
21	0.0014
22	0.0012
23	8.0E-4
24	7.0E-4
25	7.0E-4
26	8.0E-4
27	4.0E-4
28	2.0E-4
29	0.001
30	7.0E-4
31	1.0E-4
32	3.0E-4
33	3.0E-4
34	5.0E-4
35	5.0E-4
36	1.0E-4
37	3.0E-4
38	4.0E-4
39	1.0E-4
40	5.0E-4
41	2.0E-4
42	4.0E-4
43	1.0E-4
44	6.0E-4
45	4.0E-4
46	2.0E-4
47	2.0E-4
48	1.0E-4
49	2.0E-4
50	0.0
51	2.0E-4
52	2.0E-4
53	0.0
54	1.0E-4
55	0.0
56	2.0E-4
57	1.0E-4
58	1.0E-4
59	2.0E-4
60	1.0E-4
61	0.0
62	0.0
63	0.0
64	0.0
65	1.0E-4
66	0.0
67	0.0
68	0.0
69	1.0E-4
70	0.0
71	1.0E-4
72	1.0E-4
73	0.0
74	0.0
75	0.0
76	1.0E-4
77	0.0
78	0.0
79	0.0
80	1.0E-4
81	0.0
82	0.0
83	0.0
84	0.0
85	2.0E-4
86	0.0
87	0.0
88	1.0E-4
89	0.0
90	0.0
91	1.0E-4
