0	0.0
1	0.0
2	0.0
3	5.033219247030401E-4
4	4.026575397624321E-4
5	5.033219247030401E-4
6	8.053150795248641E-4
7	0.0
8	4.026575397624321E-4
9	0.0021139520837527683
10	4.026575397624321E-4
11	1.0066438494060802E-4
12	0.0013086370042279041
13	2.0132876988121604E-4
14	2.0132876988121604E-4
15	8.053150795248641E-4
16	9.059794644654722E-4
17	1.0066438494060802E-4
18	0.11103281658949064
19	0.0019126233138715522
20	0.0030199315482182403
21	0.004529897322327361
22	0.0038252466277431045
23	0.0028186027783370245
24	0.005335212401852225
25	0.0028186027783370245
26	0.0034225890879806724
27	0.3017918260519428
28	0.01469700020132877
29	0.01520032212603181
30	0.014495671431447555
31	0.015401650895913025
32	0.01369035635192269
33	0.011073082343466881
34	0.010167102879001409
35	0.007147171330783169
36	0.185927118985303
37	0.01419367827662573
38	0.012281054962754178
39	0.01268371250251661
40	0.011073082343466881
41	0.011878397422991745
42	0.00966378095429837
43	0.008254479565129856
44	0.00865713710489229
45	0.0590899939601369
46	0.007247835715723777
47	0.007851822025367425
48	0.008858465874773505
49	0.007549828870545601
50	0.008053150795248641
51	0.007247835715723777
52	0.005838534326555265
53	0.005033219247030401
54	0.01711294543990336
55	0.004026575397624321
56	0.0037245822428024966
57	0.0030199315482182403
58	0.0021139520837527683
59	0.002214616468693376
60	0.0016106301590497283
61	0.0018119589289309443
62	8.053150795248641E-4
63	0.0030199315482182403
64	0.0010066438494060802
65	9.059794644654722E-4
66	9.059794644654722E-4
67	5.033219247030401E-4
68	5.033219247030401E-4
69	8.053150795248641E-4
70	9.059794644654722E-4
71	4.026575397624321E-4
72	6.039863096436481E-4
73	5.033219247030401E-4
74	7.046506945842561E-4
75	4.026575397624321E-4
76	0.0
77	0.0
78	3.0199315482182406E-4
79	1.0066438494060802E-4
80	4.026575397624321E-4
81	3.0199315482182406E-4
82	4.026575397624321E-4
83	3.0199315482182406E-4
84	2.0132876988121604E-4
85	6.039863096436481E-4
86	0.0
87	2.0132876988121604E-4
88	2.0132876988121604E-4
89	0.0
90	1.0066438494060802E-4
91	1.0066438494060802E-4
92	0.0
93	0.0
94	0.0
95	1.0066438494060802E-4
96	3.0199315482182406E-4
97	1.0066438494060802E-4
98	1.0066438494060802E-4
99	0.0
100	0.0
101	0.0
102	2.0132876988121604E-4
103	0.0
104	0.0
105	0.0
106	0.0
107	2.0132876988121604E-4
108	1.0066438494060802E-4
109	0.0
110	0.0
111	0.0
112	0.0
113	0.0
114	1.0066438494060802E-4
115	1.0066438494060802E-4
116	1.0066438494060802E-4
117	1.0066438494060802E-4
118	0.0
119	0.0
120	1.0066438494060802E-4
121	0.0
122	2.0132876988121604E-4
123	0.0
124	0.0
125	1.0066438494060802E-4
126	1.0066438494060802E-4
127	0.0
128	0.0
129	1.0066438494060802E-4
130	0.0
131	1.0066438494060802E-4
132	0.0
133	0.0
134	0.0
135	0.0
136	0.0
137	0.0
138	0.0
139	3.0199315482182406E-4
140	0.0
141	1.0066438494060802E-4
142	1.0066438494060802E-4
143	1.0066438494060802E-4
144	0.0
145	0.0
146	0.0
147	1.0066438494060802E-4
148	0.0
149	0.0
150	0.0
151	0.0
152	0.0
153	0.0
154	0.0
155	0.0
156	0.0
157	0.0
158	1.0066438494060802E-4
159	0.0
160	0.0
161	0.0
162	0.0
163	1.0066438494060802E-4
164	0.0
165	1.0066438494060802E-4
166	0.0
167	0.0
168	0.0
169	0.0
170	0.0
171	0.0
172	0.0
173	0.0
174	0.0
175	0.0
176	0.0
177	0.0
178	0.0
179	1.0066438494060802E-4
180	0.0
181	0.0
182	1.0066438494060802E-4
183	2.0132876988121604E-4
184	0.0
185	0.0
186	0.0
187	1.0066438494060802E-4
188	0.0
189	0.0
190	0.0
191	0.0
192	0.0
193	0.0
194	0.0
195	0.0
196	0.0
197	0.0
198	0.0
199	1.0066438494060802E-4
200	1.0066438494060802E-4
201	0.0
202	0.0
203	0.0
204	0.0
205	0.0
206	1.0066438494060802E-4
207	0.0
208	0.0
209	0.0
210	0.0
211	0.0
212	0.0
213	0.0
214	1.0066438494060802E-4
215	0.0
216	0.0
217	0.0
218	0.0
219	0.0
220	0.0
221	0.0
222	0.0
223	0.0
224	0.0
225	0.0
226	0.0
227	1.0066438494060802E-4
228	0.0
229	1.0066438494060802E-4
230	1.0066438494060802E-4
231	1.0066438494060802E-4
232	0.0
233	0.0
234	0.0
235	1.0066438494060802E-4
236	0.0
237	0.0
238	0.0
239	1.0066438494060802E-4
240	0.0
241	0.0
242	0.0
243	0.0
244	0.0
245	0.0
246	0.0
247	0.0
248	0.0
249	0.0
250	1.0066438494060802E-4
251	0.0
252	0.0
253	0.0
254	1.0066438494060802E-4
255	0.0
256	0.0
257	0.0
258	0.0
259	0.0
260	0.0
261	0.0
262	0.0
263	0.0
264	1.0066438494060802E-4
265	0.0
266	0.0
267	1.0066438494060802E-4
268	1.0066438494060802E-4
269	0.0
270	0.0
271	0.0
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	1.0066438494060802E-4
278	0.0
279	0.0
280	0.0
281	0.0
282	0.0
283	0.0
284	0.0
285	0.0
286	0.0
287	0.0
288	1.0066438494060802E-4
289	1.0066438494060802E-4
290	0.0
291	1.0066438494060802E-4
292	0.0
293	0.0
294	0.0
295	0.0
296	1.0066438494060802E-4
297	0.0
298	0.0
299	0.0
300	0.0
301	0.0
302	0.0
303	0.0
304	0.0
305	0.0
306	0.0
307	0.0
308	0.0
309	0.0
310	0.0
311	0.0
312	0.0
313	0.0
314	1.0066438494060802E-4
315	0.0
316	0.0
317	0.0
318	0.0
319	1.0066438494060802E-4
320	1.0066438494060802E-4
321	0.0
322	0.0
323	0.0
324	0.0
325	0.0
326	0.0
327	0.0
328	0.0
329	0.0
330	0.0
331	0.0
332	0.0
333	0.0
334	0.0
335	0.0
336	0.0
337	0.0
338	0.0
339	0.0
340	0.0
341	0.0
342	0.0
343	1.0066438494060802E-4
344	0.0
345	0.0
346	0.0
347	0.0
348	0.0
349	0.0
350	0.0
351	1.0066438494060802E-4
352	0.0
353	0.0
354	0.0
355	0.0
356	0.0
357	0.0
358	0.0
359	0.0
360	0.0
361	0.0
362	0.0
363	0.0
364	0.0
365	0.0
366	0.0
367	0.0
368	1.0066438494060802E-4
369	0.0
370	0.0
371	0.0
372	0.0
373	0.0
374	0.0
375	0.0
376	0.0
377	0.0
378	0.0
379	0.0
380	0.0
381	0.0
382	0.0
383	0.0
384	0.0
385	0.0
386	0.0
387	0.0
388	0.0
389	0.0
390	0.0
391	0.0
392	0.0
393	0.0
394	1.0066438494060802E-4
395	0.0
396	0.0
397	0.0
398	0.0
399	0.0
400	0.0
401	0.0
402	0.0
403	0.0
404	0.0
405	0.0
406	0.0
407	0.0
408	0.0
409	0.0
410	0.0
411	0.0
