0.0	0.67425	0.677	0.627	0.711	4.0938749999999935E-4	5.231180555555556E-4	3.163352272727261E-4	0.6653823536944689	0.6831176463055312
1.0	0.6776000000000001	0.685	0.634	0.711	4.2023999999999924E-4	5.757155555555583E-4	2.9303272727272374E-4	0.6686155857619989	0.6865844142380013
2.0	0.6687500000000001	0.667	0.638	0.7	3.473874999999993E-4	2.6252083333333455E-4	4.746874999999963E-4	0.660581389897908	0.6769186101020921
3.0	0.6769499999999999	0.678	0.611	0.712	5.305474999999992E-4	6.199924999999976E-4	4.41102500000001E-4	0.666855072372721	0.6870449276272789
4.0	0.6790999999999999	0.681	0.643	0.714	3.8838999999999893E-4	4.674322222222186E-4	3.23719090909092E-4	0.6704627578938644	0.6877372421061354
5.0	0.6736000000000001	0.679	0.632	0.725	6.597399999999989E-4	6.604200000000031E-4	6.59059999999995E-4	0.6623428751805802	0.68485712481942
6.0	0.6714500000000001	0.675	0.632	0.699	3.076474999999993E-4	3.340225000000024E-4	2.8127249999999627E-4	0.6637628072874424	0.6791371927125578
7.0	0.6703499999999999	0.671	0.622	0.733	6.362274999999997E-4	5.51212499999995E-4	7.212425000000045E-4	0.6592952915823165	0.6814047084176833
8.0	0.6765	0.68	0.635	0.711	4.2664999999999945E-4	5.293611111111101E-4	3.426136363636362E-4	0.6674473245943533	0.6855526754056467
9.0	0.67655	0.68	0.644	0.714	2.912474999999994E-4	3.689899999999985E-4	2.3941916666666654E-4	0.6690705067150241	0.6840294932849759
