0	0.0012
1	0.0016
2	0.0696
3	0.2117
4	0.1881
5	0.1342
6	0.0885
7	0.0651
8	0.0497
9	0.0417
10	0.0305
11	0.0228
12	0.0187
13	0.0128
14	0.0108
15	0.0092
16	0.0073
17	0.0065
18	0.0048
19	0.004
20	0.0035
21	0.0026
22	0.0029
23	0.0019
24	0.0016
25	0.0014
26	0.0012
27	9.0E-4
28	7.0E-4
29	5.0E-4
30	3.0E-4
31	6.0E-4
32	2.0E-4
33	2.0E-4
34	2.0E-4
35	1.0E-4
36	4.0E-4
37	2.0E-4
38	2.0E-4
39	4.0E-4
40	2.0E-4
41	4.0E-4
42	1.0E-4
43	1.0E-4
44	0.0
45	0.0
46	0.0
47	0.0
48	1.0E-4
49	0.0
50	0.0
51	1.0E-4
52	1.0E-4
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	1.0E-4
