0	0.0015
1	0.005
2	0.0526
3	0.1233
4	0.0967
5	0.053
6	0.0299
7	0.0174
8	0.0105
9	0.0056
10	0.003
11	0.0022
12	0.0016
13	0.0013
14	9.0E-4
15	4.0E-4
16	5.0E-4
17	4.0E-4
18	4.0E-4
19	1.0E-4
20	1.0E-4
21	1.0E-4
22	0.0
23	0.0
24	1.0E-4
25	1.0E-4
26	0.0
27	0.0
28	0.0
29	1.0E-4
30	0.0
31	1.0E-4
32	0.0
33	0.0
34	2.0E-4
35	2.0E-4
36	3.0E-4
37	0.001
38	0.002
39	0.0022
40	0.0046
41	0.0057
42	0.0083
43	0.0092
44	0.0099
45	0.0135
46	0.0138
47	0.0146
48	0.0157
49	0.0166
50	0.0156
51	0.0168
52	0.0178
53	0.0154
54	0.0174
55	0.0172
56	0.0148
57	0.0126
58	0.0135
59	0.0134
60	0.0138
61	0.012
62	0.0137
63	0.0114
64	0.0102
65	0.01
66	0.0107
67	0.0095
68	0.0113
69	0.0098
70	0.0088
71	0.0088
72	0.0086
73	0.0083
74	0.0078
75	0.0059
76	0.0069
77	0.0065
78	0.0065
79	0.006
80	0.0043
81	0.0048
82	0.006
83	0.0053
84	0.0037
85	0.005
86	0.0057
87	0.0057
88	0.0042
89	0.0045
90	0.0046
91	0.0055
92	0.0041
93	0.0031
94	0.0041
95	0.0048
96	0.0039
97	0.0033
98	0.0041
99	0.003
100	0.004
101	0.0033
102	0.0036
103	0.0036
104	0.0024
105	0.0027
106	0.0015
107	0.0032
108	0.0015
109	0.0021
110	0.0023
111	0.0015
112	9.0E-4
113	0.0021
114	0.0012
115	0.001
116	9.0E-4
117	9.0E-4
118	6.0E-4
119	7.0E-4
120	7.0E-4
121	8.0E-4
122	3.0E-4
123	3.0E-4
124	4.0E-4
125	3.0E-4
126	3.0E-4
127	2.0E-4
128	2.0E-4
129	0.0
130	1.0E-4
131	3.0E-4
132	0.0
133	0.0
134	2.0E-4
135	1.0E-4
136	0.0
137	2.0E-4
138	1.0E-4
139	0.0
140	0.0
141	0.0
142	0.0
143	0.0
144	0.0
145	0.0
146	0.0
147	0.0
148	0.0
149	0.0
150	1.0E-4
