0	0.0013
1	0.002
2	0.0688
3	0.2363
4	0.2099
5	0.1519
6	0.0923
7	0.0596
8	0.0439
9	0.0359
10	0.0262
11	0.0179
12	0.0138
13	0.0085
14	0.0059
15	0.0067
16	0.0039
17	0.0026
18	0.0035
19	0.0022
20	0.0015
21	4.0E-4
22	6.0E-4
23	6.0E-4
24	6.0E-4
25	5.0E-4
26	5.0E-4
27	3.0E-4
28	3.0E-4
29	2.0E-4
30	2.0E-4
31	1.0E-4
32	1.0E-4
33	1.0E-4
34	2.0E-4
35	1.0E-4
36	0.0
37	1.0E-4
38	0.0
39	3.0E-4
40	0.0
41	0.0
42	0.0
43	0.0
44	1.0E-4
45	0.0
46	0.0
47	0.0
48	0.0
49	0.0
50	0.0
51	0.0
52	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	1.0E-4
