0	0.0
1	0.0010716964955524595
2	0.07855535312399528
3	0.29814596506269425
4	0.2582788554281428
5	0.15636051870110385
6	0.08541421069553103
7	0.04008144893366199
8	0.023148644303933125
9	0.01403922409173722
10	0.009966777408637873
11	0.006966027221090987
12	0.005358482477762298
13	0.0033222591362126247
14	0.0028935805379916406
15	0.002143392991104919
16	0.002357732290215411
17	0.0013932054442181974
18	0.0011788661451077056
19	8.573571964419676E-4
20	8.573571964419676E-4
21	0.0011788661451077056
22	8.573571964419676E-4
23	7.501875468867217E-4
24	5.358482477762298E-4
25	6.430178973314757E-4
26	6.430178973314757E-4
27	3.2150894866573784E-4
28	2.143392991104919E-4
29	1.0716964955524595E-4
30	0.0
31	1.0716964955524595E-4
32	0.0
33	0.0
34	1.0716964955524595E-4
35	5.358482477762298E-4
36	3.2150894866573784E-4
37	1.0716964955524595E-4
38	0.0
39	0.0
40	0.0
41	0.0
42	0.0
43	2.143392991104919E-4
44	0.0
45	1.0716964955524595E-4
46	0.0
47	1.0716964955524595E-4
48	0.0
49	0.0
50	2.143392991104919E-4
51	2.143392991104919E-4
52	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	1.0716964955524595E-4
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	0.0
70	0.0
71	0.0
72	0.0
73	0.0
74	0.0
75	0.0
76	1.0716964955524595E-4
77	0.0
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	1.0716964955524595E-4
