0	0.0074
1	5.0E-4
2	0.0034
3	0.0202
4	0.0231
5	0.0148
6	0.0196
7	0.0067
8	0.0147
9	0.0147
10	0.0123
11	0.0079
12	0.0159
13	0.0077
14	0.0084
15	0.0106
16	0.0081
17	0.0081
18	0.0369
19	0.0134
20	0.0167
21	0.0151
22	0.0102
23	0.0131
24	0.0146
25	0.0125
26	0.0127
27	0.085
28	0.0244
29	0.0228
30	0.0232
31	0.0222
32	0.0216
33	0.0215
34	0.0195
35	0.0153
36	0.0425
37	0.0162
38	0.016
39	0.0142
40	0.0144
41	0.0126
42	0.0114
43	0.0104
44	0.0083
45	0.0185
46	0.01
47	0.0073
48	0.007
49	0.0077
50	0.0072
51	0.0059
52	0.0067
53	0.0045
54	0.0058
55	0.0042
56	0.0046
57	0.003
58	0.0037
59	0.0036
60	0.0039
61	0.0031
62	0.0031
63	0.0031
64	0.0024
65	0.0021
66	0.0018
67	0.0023
68	0.0015
69	0.0021
70	0.0015
71	0.002
72	0.0016
73	0.0019
74	8.0E-4
75	0.0014
76	0.0013
77	0.0018
78	0.0014
79	0.0011
80	0.0019
81	0.0018
82	0.0011
83	0.0014
84	8.0E-4
85	8.0E-4
86	7.0E-4
87	0.0013
88	8.0E-4
89	0.0012
90	5.0E-4
91	0.0012
92	7.0E-4
93	7.0E-4
94	4.0E-4
95	9.0E-4
96	0.0011
97	6.0E-4
98	9.0E-4
99	8.0E-4
100	4.0E-4
101	6.0E-4
102	5.0E-4
103	6.0E-4
104	7.0E-4
105	6.0E-4
106	7.0E-4
107	8.0E-4
108	6.0E-4
109	9.0E-4
110	3.0E-4
111	9.0E-4
112	0.0012
113	4.0E-4
114	5.0E-4
115	8.0E-4
116	7.0E-4
117	0.0011
118	0.0011
119	8.0E-4
120	6.0E-4
121	0.001
122	5.0E-4
123	6.0E-4
124	0.0014
125	5.0E-4
126	4.0E-4
127	0.0011
128	1.0E-4
129	4.0E-4
130	0.0012
131	8.0E-4
132	6.0E-4
133	5.0E-4
134	8.0E-4
135	8.0E-4
136	4.0E-4
137	9.0E-4
138	3.0E-4
139	8.0E-4
140	7.0E-4
141	7.0E-4
142	8.0E-4
143	7.0E-4
144	3.0E-4
145	0.0015
146	6.0E-4
147	8.0E-4
148	6.0E-4
149	6.0E-4
150	4.0E-4
151	0.001
152	0.001
153	4.0E-4
154	4.0E-4
155	1.0E-4
156	5.0E-4
157	5.0E-4
158	8.0E-4
159	7.0E-4
160	1.0E-4
161	7.0E-4
162	1.0E-4
163	5.0E-4
164	3.0E-4
165	5.0E-4
166	3.0E-4
167	6.0E-4
168	3.0E-4
169	3.0E-4
170	4.0E-4
171	4.0E-4
172	2.0E-4
173	4.0E-4
174	5.0E-4
175	3.0E-4
176	2.0E-4
177	6.0E-4
178	1.0E-4
179	5.0E-4
180	2.0E-4
181	7.0E-4
182	2.0E-4
183	2.0E-4
184	5.0E-4
185	4.0E-4
186	5.0E-4
187	3.0E-4
188	6.0E-4
189	6.0E-4
190	0.0
191	1.0E-4
192	2.0E-4
193	5.0E-4
194	7.0E-4
195	4.0E-4
196	4.0E-4
197	4.0E-4
198	3.0E-4
199	5.0E-4
200	2.0E-4
201	2.0E-4
202	3.0E-4
203	8.0E-4
204	0.0
205	1.0E-4
206	2.0E-4
207	3.0E-4
208	4.0E-4
209	3.0E-4
210	2.0E-4
211	4.0E-4
212	0.0
213	3.0E-4
214	4.0E-4
215	3.0E-4
216	4.0E-4
217	3.0E-4
218	3.0E-4
219	1.0E-4
220	3.0E-4
221	5.0E-4
222	2.0E-4
223	3.0E-4
224	1.0E-4
225	3.0E-4
226	4.0E-4
227	1.0E-4
228	2.0E-4
229	7.0E-4
230	4.0E-4
231	2.0E-4
232	0.0
233	2.0E-4
234	3.0E-4
235	0.0
236	2.0E-4
237	2.0E-4
238	1.0E-4
239	0.0
240	3.0E-4
241	1.0E-4
242	2.0E-4
243	1.0E-4
244	3.0E-4
245	2.0E-4
246	0.0
247	4.0E-4
248	2.0E-4
249	0.0
250	1.0E-4
251	4.0E-4
252	4.0E-4
253	3.0E-4
254	1.0E-4
255	1.0E-4
256	0.0
257	0.0
258	0.0
259	4.0E-4
260	1.0E-4
261	4.0E-4
262	1.0E-4
263	3.0E-4
264	2.0E-4
265	5.0E-4
266	2.0E-4
267	1.0E-4
268	0.0
269	1.0E-4
270	1.0E-4
271	1.0E-4
272	3.0E-4
273	0.0
274	1.0E-4
275	1.0E-4
276	1.0E-4
277	1.0E-4
278	2.0E-4
279	1.0E-4
280	3.0E-4
281	1.0E-4
282	0.0
283	0.0
284	3.0E-4
285	2.0E-4
286	2.0E-4
287	0.0
288	2.0E-4
289	1.0E-4
290	1.0E-4
291	0.0
292	0.0
293	5.0E-4
294	1.0E-4
295	2.0E-4
296	2.0E-4
297	3.0E-4
298	0.0
299	2.0E-4
300	4.0E-4
301	1.0E-4
302	5.0E-4
303	2.0E-4
304	2.0E-4
305	1.0E-4
306	2.0E-4
