0.0	0.001875	0.002	5.0E-4	0.0034	6.628749999999999E-7	6.316249999999999E-7	6.94125E-7	0.001518173669693505	0.002231826330306495
1.0	0.002235	0.0024	0.0015	0.0032	1.9627499999999995E-7	1.8532499999999997E-7	2.07225E-7	0.002040833828899059	0.002429166171100941
2.0	0.139295	0.1411	0.119	0.1609	1.1546147499999996E-4	1.298992472222223E-4	1.0364875227272716E-4	0.13458566457788362	0.14400433542211638
3.0	0.313835	0.3135	0.294	0.3353	1.0250627499999994E-4	7.429780833333307E-5	1.4481897500000023E-4	0.3093977254646574	0.31827227453534257
4.0	0.24095	0.2417	0.2231	0.2554	5.155650000000003E-5	5.670850000000001E-5	4.640450000000007E-5	0.23780310112650566	0.24409689887349434
5.0	0.1474	0.1475	0.1383	0.1568	1.5888E-5	1.876777777777779E-5	1.488499999999999E-5	0.14565306925151567	0.14914693074848434
6.0	0.07207	0.074	0.0545	0.0802	3.70141E-5	5.22515666666666E-5	2.4547081818181862E-5	0.06940360386888969	0.0747363961311103
7.0	0.03652999999999999	0.0362	0.0261	0.0487	2.8772099999999985E-5	2.5144899999999943E-5	3.320534444444451E-5	0.03417913952604583	0.03888086047395416
8.0	0.01856	0.0176	0.012	0.0275	1.5859400000000006E-5	1.1004266666666667E-5	2.31421E-5	0.016814642285375287	0.020305357714624713
9.0	0.011245	0.0113	0.0057	0.0178	8.389475E-6	7.230025E-6	9.548925E-6	0.009975570853493586	0.012514429146506413
10.0	0.006135	0.0061	0.0027	0.0103	2.957275E-6	2.422225E-6	3.6112250000000007E-6	0.005381320106411217	0.006888679893588783
11.0	0.003785	0.0035	0.0018	0.0077	2.203275E-6	1.2038916666666669E-6	3.7023499999999994E-6	0.0031344578706955254	0.004435542129304475
12.0	0.00232	0.0024	7.0E-4	0.0036	5.786E-7	5.732000000000001E-7	5.839999999999998E-7	0.001986627103681178	0.002653372896318822
13.0	0.00131	0.0011	7.0E-4	0.0025	3.2490000000000006E-7	1.7517692307692305E-7	6.029571428571429E-7	0.0010601864855537234	0.0015598135144462765
14.0	7.75E-4	7.0E-4	2.0E-4	0.0018	1.60875E-7	1.188068181818182E-7	2.1229166666666666E-7	5.992135670764094E-4	9.507864329235905E-4
15.0	5.299999999999999E-4	5.0E-4	1.0E-4	0.0015	1.0510000000000002E-7	5.856666666666662E-8	1.749000000000001E-7	3.879168975563947E-4	6.72083102443605E-4
16.0	3.5000000000000005E-4	3.0E-4	0.0	0.001	6.55E-8	3.634615384615387E-8	1.1964285714285713E-7	2.37833873205856E-4	4.621661267941441E-4
17.0	2.15E-4	2.0E-4	0.0	7.0E-4	2.727499999999999E-8	1.2367857142857142E-8	6.205833333333331E-8	1.426191876254487E-4	2.8738081237455126E-4
18.0	1.3500000000000003E-4	1.0E-4	0.0	4.0E-4	1.3275000000000001E-8	1.0497727272727278E-8	1.666944444444444E-8	8.450384173028609E-5	1.8549615826971396E-4
19.0	8.000000000000002E-5	1.0E-4	0.0	3.0E-4	7.6E-9	6.4000000000000035E-9	8.58181818181818E-9	4.1792566168348886E-5	1.1820743383165116E-4
20.0	8.000000000000002E-5	1.0E-4	0.0	3.0E-4	6.5999999999999995E-9	6.4000000000000035E-9	6.73333333333333E-9	4.4394831835813524E-5	1.1560516816418652E-4
21.0	7.000000000000001E-5	1.0E-4	0.0	3.0E-4	7.099999999999997E-9	4.9E-9	9.299999999999999E-9	3.3070770384423145E-5	1.0692922961557687E-4
22.0	4.000000000000001E-5	0.0	0.0	3.0E-4	5.400000000000001E-9	1.6000000000000009E-9	1.4266666666666669E-8	7.793913618696238E-6	7.220608638130378E-5
23.0	4.000000000000001E-5	0.0	0.0	4.0E-4	9.400000000000001E-9	1.6000000000000009E-9	4.0600000000000006E-8	-2.4917874418104404E-6	8.249178744181045E-5
24.0	1.5000000000000002E-5	0.0	0.0	1.0E-4	1.2750000000000003E-9	2.2499999999999997E-10	7.225000000000001E-9	-6.493450342178852E-7	3.064934503421789E-5
25.0	1.5000000000000002E-5	0.0	0.0	1.0E-4	1.2750000000000003E-9	2.2499999999999997E-10	7.225000000000001E-9	-6.493450342178852E-7	3.064934503421789E-5
26.0	1.5000000000000002E-5	0.0	0.0	1.0E-4	1.2750000000000003E-9	2.2499999999999997E-10	7.225000000000001E-9	-6.493450342178852E-7	3.064934503421789E-5
27.0	1.5000000000000002E-5	0.0	0.0	1.0E-4	1.2750000000000003E-9	2.2499999999999997E-10	7.225000000000001E-9	-6.493450342178852E-7	3.064934503421789E-5
28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29.0	5.0E-6	0.0	0.0	1.0E-4	4.750000000000003E-10	2.500000000000001E-11	9.025000000000001E-9	-4.551858457912786E-6	1.4551858457912788E-5
30.0	5.0E-6	0.0	0.0	1.0E-4	4.750000000000002E-10	2.500000000000001E-11	9.025000000000001E-9	-4.551858457912785E-6	1.4551858457912785E-5
31.0	5.0E-6	0.0	0.0	1.0E-4	4.750000000000003E-10	2.500000000000001E-11	9.025000000000001E-9	-4.551858457912786E-6	1.4551858457912788E-5
32.0	1.5000000000000002E-5	0.0	0.0	1.0E-4	1.2750000000000003E-9	2.2499999999999997E-10	7.225000000000001E-9	-6.493450342178852E-7	3.064934503421789E-5
33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34.0	1.0E-5	0.0	0.0	1.0E-4	9.000000000000001E-10	1.0000000000000006E-10	8.100000000000001E-9	-3.148079707698762E-6	2.3148079707698764E-5
