0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.001824275109755064	0.0019074868860276585	0.001181434599156118	0.0027561608300907914	1.6121495583534831E-7	1.4640363882811105E-7	1.7602627284258557E-7	0.001648303041753197	0.002000247177756931
2.0	0.11060058834023134	0.11112862547288777	0.10628019323671498	0.118878812860676	1.033848479242467E-5	8.715932002847294E-6	1.1961037582002048E-5	0.10919139844567173	0.11200977823479095
3.0	0.346116393577829	0.34361873990306946	0.32706035042180404	0.36798267532900214	1.0103302947855666E-4	7.554356904183202E-5	1.3218681445677571E-4	0.3417111212477407	0.3505216659079172
4.0	0.2637620953820733	0.2650582635811587	0.23825452333890831	0.2856219709208401	1.049029647765175E-4	1.2480832331220631E-4	8.861676233822669E-5	0.25927324681320024	0.26825094395094634
5.0	0.15052701893194712	0.15099294272115543	0.14064303380049464	0.16077537058152794	2.245386049425609E-5	2.2369684955086192E-5	2.253803603342599E-5	0.14845025762555278	0.15260378023834145
6.0	0.06521360189644096	0.06537935228827733	0.051807429618524074	0.07349123945489941	3.4888466621307025E-5	3.9029194305488774E-5	3.0747738937125283E-5	0.06262490016224664	0.06780230363063527
7.0	0.029574199448336502	0.03044189852700491	0.020156588372480428	0.04135624144746845	2.376666375423932E-5	2.5504012464229374E-5	2.2345196627883812E-5	0.02743758980361562	0.03171080909305738
8.0	0.012961716967803077	0.0129957805907173	0.007163085124104614	0.01804511278195489	8.078750120501946E-6	7.57882814526287E-6	8.578672095741018E-6	0.011716017837536858	0.014207416098069296
9.0	0.008358084259291123	0.007855973813420621	0.005169628432956382	0.01338345864661654	5.152097451621411E-6	3.5267262331762415E-6	7.590154279289168E-6	0.007363290371841346	0.009352878146740901
10.0	0.004305855743923786	0.004399543751018413	0.002332167249708479	0.0069172932330827065	1.4703970829894121E-6	1.408124484330598E-6	1.5213473909829874E-6	0.0037744106651991767	0.004837300822648396
11.0	0.0026999907952356184	0.002570694087403599	0.0011660836248542396	0.005169530180933557	1.0766657180558577E-6	7.616247722281773E-7	1.461715762956356E-6	0.0022452315719930665	0.0031547500184781704
12.0	0.0015353130963149282	0.0014600908500973394	3.331667499583542E-4	0.0027022730885391828	3.3532791665539395E-7	2.501993015045592E-7	4.63020839381646E-7	0.0012815222646618363	0.0017891039279680201
13.0	8.092754519999597E-4	6.515719172503665E-4	1.665833749791771E-4	0.001672495058537327	2.148948574238269E-7	1.3472971735428105E-7	3.351425675281456E-7	6.061080229815054E-4	0.0010124428810184142
14.0	5.68621053409415E-4	4.859873643285275E-4	0.0	0.001672495058537327	1.9044240649434955E-7	1.1184531226208768E-7	3.083380478427423E-7	3.773616028208632E-4	7.598805039979667E-4
15.0	4.5083329368809336E-4	3.273322422258593E-4	0.0	0.0012978585334198572	1.2818798260065565E-7	6.512953376274175E-8	2.4529653044249575E-7	2.9391819658799296E-4	6.077483907881938E-4
16.0	2.065564023709129E-4	1.6412276382734285E-4	0.0	6.081800212863008E-4	3.606472527868646E-8	2.0694943864364554E-8	6.460860504814142E-8	1.2332592459065445E-4	2.8978688015117134E-4
17.0	1.5093349670555157E-4	1.5895724050230488E-4	0.0	7.518796992481203E-4	3.996860758704638E-8	2.2780920427764743E-8	5.7156294746328016E-8	6.33140345677373E-5	2.3855295884336582E-4
18.0	6.407531296212225E-5	0.0	0.0	3.282455276546857E-4	8.863559649272118E-9	4.105645731193912E-9	1.7699685497131636E-8	2.2813798963818844E-5	1.0533682696042566E-4
