0.0	0.5749000000000001	0.577	0.55	0.598	1.8378999999999938E-4	1.8449000000000135E-4	1.8308999999999744E-4	0.5689584191329244	0.5808415808670757
1.0	0.5743	0.574	0.554	0.611	2.0180999999999926E-4	1.481627272727272E-4	2.673788888888874E-4	0.568073952714603	0.580526047285397
2.0	0.57285	0.578	0.53	0.6	3.239274999999989E-4	4.2408916666666435E-4	2.4197704545454547E-4	0.5649620348504827	0.5807379651495173
3.0	0.5845499999999999	0.585	0.549	0.616	2.1304750000000002E-4	3.0290249999999786E-4	1.531441666666681E-4	0.5781529566360699	0.5909470433639299
4.0	0.5772	0.579	0.548	0.619	3.002599999999993E-4	2.8156000000000047E-4	3.18959999999998E-4	0.5696056638999845	0.5847943361000156
5.0	0.5825499999999999	0.584	0.547	0.608	2.3374749999999946E-4	2.897136111111081E-4	1.8795704545454704E-4	0.5758493866101676	0.5892506133898322
6.0	0.5751000000000001	0.576	0.552	0.597	1.7418999999999969E-4	1.6493000000000142E-4	1.8344999999999798E-4	0.5693156750437065	0.5808843249562936
7.0	0.5767499999999999	0.58	0.551	0.627	3.7428749999999914E-4	3.1421249999999504E-4	4.343625000000035E-4	0.568271017572845	0.5852289824271547
8.0	0.58005	0.584	0.537	0.601	2.753474999999994E-4	3.491224999999984E-4	2.015725000000005E-4	0.5727775349571139	0.587322465042886
9.0	0.58095	0.58	0.546	0.638	4.782474999999997E-4	3.58457045454544E-4	6.246580555555564E-4	0.571365544887684	0.590534455112316
