0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0016333333333333332	0.0017	0.0014	0.0018	2.8888888888888884E-8	5.444444444444439E-8	1.6111111111111125E-8	0.0014409972077999713	0.001825669458866695
2.0	0.11463333333333335	0.1164	0.1107	0.1168	7.76222222222221E-6	1.5471111111111195E-5	3.907777777777716E-6	0.11148059098796222	0.11778607567870449
3.0	0.38166666666666665	0.3823	0.3768	0.3859	1.4002222222222192E-5	2.368444444444409E-5	9.161111111111244E-6	0.37743224671863407	0.38590108661469924
4.0	0.30073333333333335	0.3023	0.2935	0.3064	2.896222222222234E-5	5.2321111111111634E-5	1.728277777777769E-5	0.2946434161776601	0.3068232504890066
5.0	0.14156666666666665	0.1417	0.1412	0.1418	6.88888888888916E-8	1.3444444444443518E-7	3.611111111111981E-8	0.14126965737637673	0.14186367595695656
6.0	0.04723333333333333	0.0472	0.0469	0.0476	8.22222222222237E-8	5.611111111111032E-8	1.3444444444445045E-7	0.04690885175250585	0.047557814914160806
7.0	0.009333333333333332	0.0096	0.0078	0.0106	1.3422222222222225E-6	2.351111111111109E-6	8.377777777777791E-7	0.008022318346273193	0.010644348320393472
8.0	0.0021666666666666666	0.0023	0.0014	0.0028	3.3555555555555556E-7	5.877777777777776E-7	2.0944444444444452E-7	0.001511159173136597	0.0028221741601967363
9.0	6.666666666666666E-4	6.0E-4	6.0E-4	8.0E-4	8.888888888888895E-9	4.444444444444448E-9	1.7777777777777794E-8	5.599777800921104E-4	7.733555532412229E-4
10.0	2.3333333333333333E-4	2.0E-4	1.0E-4	4.0E-4	1.5555555555555557E-8	9.444444444444445E-9	2.7777777777777784E-8	9.219720256800658E-5	3.744694640986601E-4
11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.2222222222222225E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.001110995394477E-5	8.667777662061145E-5
13.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.2222222222222225E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.001110995394477E-5	8.667777662061145E-5
14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.222222222222223E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.0011109953944775E-5	8.667777662061145E-5
16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.222222222222223E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.0011109953944775E-5	8.667777662061145E-5
