0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0016	0.0016	0.0014	0.0018	2.6666666666666657E-8	4.0000000000000034E-8	3.999999999999995E-8	0.0014152094278499156	0.0017847905721500845
2.0	0.1145	0.1162	0.1106	0.1167	7.64666666666665E-6	1.5210000000000005E-5	3.864999999999975E-6	0.11137081295612494	0.11762918704387507
3.0	0.38176666666666664	0.3823	0.3769	0.3861	1.4248888888888834E-5	2.368444444444409E-5	9.531111111111206E-6	0.37749511224407234	0.38603822108926095
4.0	0.30073333333333335	0.3023	0.2936	0.3063	2.810888888888883E-5	5.0884444444444324E-5	1.6721111111111087E-5	0.2947338025862511	0.3067328640804156
5.0	0.14159999999999998	0.1417	0.1412	0.1419	8.666666666666792E-8	1.5999999999998695E-7	5.0000000000008415E-8	0.14126686405844524	0.1419331359415547
6.0	0.04726666666666667	0.0472	0.047	0.0476	6.222222222222301E-8	3.7777777777779634E-8	1.1111111111110977E-7	0.046984394405136014	0.04754893892819733
7.0	0.009333333333333332	0.0096	0.0078	0.0106	1.3422222222222225E-6	2.351111111111109E-6	8.377777777777791E-7	0.008022318346273193	0.010644348320393472
8.0	0.0021666666666666666	0.0023	0.0014	0.0028	3.3555555555555556E-7	5.877777777777776E-7	2.0944444444444452E-7	0.001511159173136597	0.0028221741601967363
9.0	6.666666666666666E-4	6.0E-4	6.0E-4	8.0E-4	8.888888888888895E-9	4.444444444444448E-9	1.7777777777777794E-8	5.599777800921104E-4	7.733555532412229E-4
10.0	2.3333333333333333E-4	2.0E-4	1.0E-4	4.0E-4	1.5555555555555557E-8	9.444444444444445E-9	2.7777777777777784E-8	9.219720256800658E-5	3.744694640986601E-4
11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.2222222222222225E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.001110995394477E-5	8.667777662061145E-5
13.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.2222222222222225E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.001110995394477E-5	8.667777662061145E-5
14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.222222222222223E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.0011109953944775E-5	8.667777662061145E-5
16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.222222222222223E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.0011109953944775E-5	8.667777662061145E-5
