0	0.0
1	0.0011196954428395476
2	0.08162579778300302
3	0.31082745493225844
4	0.28081961706415853
5	0.16011644832605532
6	0.07983428507445975
7	0.036166162803717386
8	0.01970663979397604
9	0.010749076251259657
10	0.006158324935617512
11	0.003918934049938417
12	0.0013436345314074571
13	0.0015675736199753667
14	7.837868099876833E-4
15	0.0011196954428395476
16	8.957563542716381E-4
17	4.4787817713581906E-4
18	0.0
19	5.598477214197738E-4
20	4.4787817713581906E-4
21	1.1196954428395476E-4
22	0.0
23	2.2393908856790953E-4
24	2.2393908856790953E-4
25	0.0
26	1.1196954428395476E-4
27	0.0
28	2.2393908856790953E-4
29	1.1196954428395476E-4
30	1.1196954428395476E-4
31	1.1196954428395476E-4
32	1.1196954428395476E-4
33	0.0
34	0.0
35	0.0
36	2.2393908856790953E-4
37	0.0
38	0.0
39	1.1196954428395476E-4
40	0.0
41	0.0
42	0.0
43	0.0
44	0.0
45	0.0
46	0.0
47	0.0
48	0.0
49	0.0
50	0.0
51	0.0
52	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	0.0
70	0.0
71	0.0
72	0.0
73	0.0
74	0.0
75	0.0
76	0.0
77	0.0
78	0.0
79	1.1196954428395476E-4
