0.0	0.92515	0.925	0.913	0.948	7.88274999999997E-5	4.61148076923076E-5	1.3957964285714222E-4	0.9212588322832342	0.9290411677167658
1.0	0.9243500000000001	0.926	0.901	0.934	5.292750000000009E-5	1.2633916666666812E-4	2.1465357142856655E-5	0.9211615341933778	0.9275384658066225
2.0	0.9233500000000001	0.926	0.908	0.938	6.822749999999995E-5	9.939750000000143E-5	4.744749999999899E-5	0.9197298980401101	0.9269701019598902
3.0	0.9249500000000002	0.927	0.909	0.942	8.554749999999982E-5	1.108900000000025E-4	6.865249999999804E-5	0.9208963641258743	0.929003635874126
4.0	0.9275000000000002	0.93	0.915	0.937	4.2150000000000076E-5	6.175000000000245E-5	2.9083333333331836E-5	0.9246546226963724	0.930345377303628
5.0	0.92605	0.925	0.914	0.944	7.214749999999959E-5	4.4752500000000016E-5	1.1323999999999896E-4	0.9223273541935876	0.9297726458064125
6.0	0.9215	0.922	0.907	0.938	6.944999999999995E-5	6.204999999999934E-5	7.685000000000054E-5	0.9178476095498975	0.9251523904501024
7.0	0.9237	0.923	0.905	0.939	9.520999999999984E-5	8.812636363636262E-5	1.0386777777777864E-4	0.9194235602658286	0.9279764397341713
8.0	0.9212500000000002	0.92	0.903	0.934	6.03875000000001E-5	5.5289772727275076E-5	6.66180555555529E-5	0.9178442356217732	0.9246557643782273
9.0	0.9236500000000001	0.927	0.903	0.944	1.0162749999999977E-4	1.2196694444444534E-4	8.498613636363522E-5	0.9192317865375246	0.9280682134624756
