0.0	0.0019500000000000003	0.0018	7.0E-4	0.0038	6.535E-7	4.425000000000004E-7	9.699999999999994E-7	0.0015957059413425061	0.002304294058657495
1.0	0.00356	0.0037	0.0023	0.0044	4.034000000000001E-7	4.4739999999999984E-7	3.5940000000000037E-7	0.003281638594629212	0.0038383614053707875
2.0	0.07905	0.079	0.0713	0.0869	9.648500000000003E-6	8.347954545454523E-6	1.1238055555555588E-5	0.0776886463060615	0.0804113536939385
3.0	0.27804999999999996	0.2775	0.2676	0.2954	3.810250000000001E-5	2.6015227272726993E-5	5.287583333333368E-5	0.27534468519391914	0.2807553148060808
4.0	0.253995	0.255	0.2438	0.2625	2.853147500000003E-5	3.45601361111114E-5	2.3598934090908917E-5	0.25165399044897296	0.2563360095510271
5.0	0.14889500000000006	0.1491	0.1403	0.1558	1.665047499999999E-5	1.6936125000000363E-5	1.636482499999962E-5	0.14710664230703144	0.15068335769296867
6.0	0.08039	0.0802	0.07	0.0891	1.7166899999999993E-5	1.5720100000000002E-5	1.8935211111111086E-5	0.07857412055686508	0.08220587944313493
7.0	0.040900000000000006	0.0406	0.037	0.0459	5.406000000000004E-6	4.345454545454567E-6	6.702222222222203E-6	0.03988098847896602	0.04191901152103399
8.0	0.024299999999999995	0.0238	0.0215	0.0274	3.254000000000002E-6	2.3558333333333207E-6	4.601250000000021E-6	0.023509412674020125	0.025090587325979866
9.0	0.01691	0.0171	0.0144	0.0195	1.8769000000000002E-6	2.692600000000003E-6	1.3330999999999983E-6	0.01630957102668176	0.017510428973318243
10.0	0.011720000000000001	0.0114	0.0096	0.015	1.3415999999999991E-6	9.122181818181841E-7	1.866399999999997E-6	0.011212363783797887	0.012227636216202115
11.0	0.008714999999999999	0.0086	0.0074	0.01	5.532749999999999E-7	4.191416666666652E-7	7.544750000000021E-7	0.008389004506166111	0.009040995493833887
12.0	0.0066149999999999985	0.0068	0.0053	0.0089	9.942750000000001E-7	8.367249999999972E-7	1.151825000000003E-6	0.006177987023075972	0.007052012976924025
13.0	0.005285	0.005	0.004	0.007	8.462750000000001E-7	5.692249999999996E-7	1.184891666666667E-6	0.004881821997127819	0.00568817800287218
14.0	0.004259999999999999	0.0043	0.0032	0.0061	3.694E-7	2.823999999999991E-7	4.5640000000000094E-7	0.003993627418828438	0.00452637258117156
15.0	0.0034400000000000008	0.0036	0.002	0.0046	3.764E-7	4.673777777777786E-7	3.0196363636363563E-7	0.003171115429970406	0.0037088845700295955
16.0	0.003065	0.0031	0.0021	0.0041	3.1027500000000007E-7	3.0852500000000004E-7	3.120250000000001E-7	0.0028208737580676753	0.0033091262419323248
17.0	0.0024800000000000004	0.0024	0.0016	0.0032	2.0060000000000012E-7	1.7567272727272754E-7	2.3106666666666638E-7	0.0022837062201698692	0.0026762937798301316
18.0	0.0022199999999999998	0.0024	0.0012	0.0031	2.5559999999999993E-7	3.268444444444443E-7	1.9730909090909102E-7	0.0019984246223065387	0.002441575377693461
