0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0025	0.0026	0.0021	0.0028	8.666666666666669E-8	1.6000000000000014E-7	4.999999999999996E-8	0.0021668640584452713	0.002833135941554729
2.0	0.14013333333333333	0.14	0.1385	0.1419	1.9355555555555392E-6	1.342777777777754E-6	3.1211111111111102E-6	0.13855899429506763	0.14170767237159904
3.0	0.44943333333333335	0.4496	0.4386	0.4601	7.705555555555569E-5	1.1736111111111172E-4	5.690277777777768E-5	0.4394999448174538	0.4593667218492129
4.0	0.29889999999999994	0.298	0.291	0.3077	4.688666666666662E-5	3.1609999999999665E-5	7.744000000000053E-5	0.29115145564924894	0.30664854435075095
5.0	0.09333333333333334	0.0923	0.091	0.0967	5.948888888888884E-6	3.2561111111111386E-6	1.1334444444444377E-5	0.09057330606562047	0.0960933606010462
6.0	0.012633333333333335	0.0131	0.0117	0.0131	4.355555555555557E-7	8.711111111111135E-7	2.1777777777777677E-7	0.011886511127311442	0.013380155539355228
7.0	0.0019	0.002	0.0015	0.0022	8.666666666666669E-8	1.5999999999999998E-7	5.0000000000000044E-8	0.0015668640584452715	0.0022331359415547285
8.0	9.333333333333333E-4	0.001	6.0E-4	0.0012	6.22222222222222E-8	1.1111111111111114E-7	3.7777777777777754E-8	6.510610718026799E-4	0.0012156055948639869
9.0	2.0E-4	2.0E-4	1.0E-4	3.0E-4	6.666666666666664E-9	1.0E-8	9.999999999999994E-9	1.076047139249578E-4	2.923952860750422E-4
10.0	3.3333333333333335E-5	0.0	0.0	1.0E-4	2.2222222222222225E-9	1.1111111111111113E-9	4.444444444444445E-9	-2.001110995394477E-5	8.667777662061145E-5
