0	1.0E-4
1	0.0
2	0.0
3	0.0023
4	8.0E-4
5	3.0E-4
6	0.1036
7	0.0061
8	0.0067
9	0.321
10	0.0292
11	0.0294
12	0.2342
13	0.0253
14	0.0259
15	0.1093
16	0.0192
17	0.0142
18	0.0365
19	0.0075
20	0.0051
21	0.0094
22	0.0032
23	0.0024
24	0.0025
25	2.0E-4
26	0.001
27	8.0E-4
28	7.0E-4
29	5.0E-4
30	5.0E-4
31	1.0E-4
32	2.0E-4
33	0.0
34	0.0
35	0.0
36	1.0E-4
37	3.0E-4
38	2.0E-4
39	0.0
40	1.0E-4
41	0.0
42	0.0
43	1.0E-4
44	0.0
45	1.0E-4
46	0.0
47	0.0
48	0.0
49	0.0
50	2.0E-4
51	1.0E-4
52	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	1.0E-4
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	2.0E-4
70	0.0
71	0.0
72	1.0E-4
73	0.0
74	1.0E-4
75	0.0
76	0.0
77	0.0
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
101	0.0
102	0.0
103	0.0
104	0.0
105	0.0
106	0.0
107	0.0
108	0.0
109	0.0
110	0.0
111	0.0
112	0.0
113	1.0E-4
