0	0.0
1	0.0014098690835850957
2	0.10241691842900302
3	0.33303121852970796
4	0.2878147029204431
5	0.1594159113796576
6	0.06827794561933535
7	0.021953675730110776
8	0.009264853977844914
9	0.0055387713997985906
10	0.0036253776435045317
11	0.0021148036253776435
12	0.0013091641490433031
13	0.0012084592145015106
14	3.0211480362537764E-4
15	3.0211480362537764E-4
16	5.035246727089627E-4
17	1.0070493454179255E-4
18	0.0
19	0.0
20	0.0
21	0.0
22	2.014098690835851E-4
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	2.014098690835851E-4
29	3.0211480362537764E-4
30	1.0070493454179255E-4
31	1.0070493454179255E-4
32	1.0070493454179255E-4
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	1.0070493454179255E-4
39	0.0
40	1.0070493454179255E-4
41	0.0
42	0.0
43	0.0
44	1.0070493454179255E-4
45	1.0070493454179255E-4
