0	0.0
1	0.0
2	0.0
3	0.0019133937562940584
4	8.056394763343404E-4
5	3.0211480362537764E-4
6	0.10302114803625377
7	0.005941591137965761
8	0.006646525679758308
9	0.3214501510574018
10	0.029103726082578045
11	0.029405840886203426
12	0.23413897280966767
13	0.025377643504531724
14	0.02608257804632427
15	0.10966767371601209
16	0.01933534743202417
17	0.014300100704934543
18	0.036656596173212486
19	0.0074521651560926485
20	0.005035246727089627
21	0.0094662638469285
22	0.0032225579053373615
23	0.002416918429003021
24	0.0025176233635448137
25	2.014098690835851E-4
26	0.0010070493454179255
27	8.056394763343404E-4
28	7.049345417925478E-4
29	5.035246727089627E-4
30	5.035246727089627E-4
31	1.0070493454179255E-4
32	2.014098690835851E-4
33	0.0
34	0.0
35	0.0
36	1.0070493454179255E-4
37	3.0211480362537764E-4
38	2.014098690835851E-4
39	0.0
40	1.0070493454179255E-4
41	0.0
42	0.0
43	0.0
44	0.0
45	1.0070493454179255E-4
46	0.0
47	0.0
48	0.0
49	0.0
50	2.014098690835851E-4
51	1.0070493454179255E-4
52	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	1.0070493454179255E-4
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	2.014098690835851E-4
70	0.0
71	0.0
72	1.0070493454179255E-4
73	0.0
74	1.0070493454179255E-4
75	0.0
76	0.0
77	0.0
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
101	0.0
102	0.0
103	0.0
104	0.0
105	0.0
106	0.0
107	0.0
108	0.0
109	0.0
110	0.0
111	0.0
112	0.0
113	1.0070493454179255E-4
