0.0	0.00186	0.0017	7.0E-4	0.0032	5.654E-7	3.736000000000001E-7	9.215999999999999E-7	0.0015304517759113245	0.002189548224088676
1.0	0.0021650000000000003	0.0022	0.0014	0.0039	3.04275E-7	2.4033611111111137E-7	3.5658863636363614E-7	0.0019232456991075445	0.002406754300892456
2.0	0.06882000000000002	0.0709	0.0576	0.0752	2.4218600000000012E-5	3.896340000000022E-5	1.438873333333321E-5	0.0666631716136883	0.07097682838631174
3.0	0.22325999999999996	0.2246	0.1761	0.26	4.220764E-4	4.7894859999999867E-4	3.6520420000000147E-4	0.21425597673748004	0.23226402326251988
4.0	0.18898500000000001	0.1924	0.1479	0.22	3.31082275E-4	4.922746000000005E-4	2.236207249999996E-4	0.18101039760351653	0.1969596023964835
5.0	0.09889	0.1027	0.0771	0.1169	1.339989E-4	2.2706924285714305E-4	8.388409999999991E-5	0.09381668661405587	0.10396331338594414
6.0	0.045055	0.0446	0.0337	0.0579	4.4451475000000005E-5	4.001084318181817E-5	4.9878913888888914E-5	0.04213297342277658	0.047977026577223414
7.0	0.018995	0.0187	0.0135	0.0273	1.4862474999999999E-5	1.1862388636363645E-5	1.8529247222222215E-5	0.0173053893353793	0.0206846106646207
8.0	0.009229999999999999	0.0091	0.0056	0.0143	3.8731E-6	2.840566666666663E-6	5.421900000000005E-6	0.008367477508699046	0.010092522491300951
9.0	0.008025000000000001	0.0071	0.0058	0.0157	5.9698749999999985E-6	2.491394230769234E-6	1.2429910714285705E-5	0.006954162201825133	0.009095837798174869
10.0	0.015669999999999996	0.0166	0.0078	0.0213	1.5840099999999998E-5	1.9225344444444422E-5	1.3070354545454564E-5	0.013925704609878244	0.01741429539012175
11.0	0.026949999999999995	0.0268	0.0159	0.0396	3.268450000000001E-5	2.515704545454541E-5	4.188472222222229E-5	0.02444439852330822	0.02945560147669177
12.0	0.04959	0.0453	0.0251	0.0833	2.3510890000000002E-4	1.380628692307693E-4	4.1533724285714276E-4	0.04286990197154834	0.05631009802845167
13.0	0.079355	0.0747	0.0551	0.1183	2.95384475E-4	1.3801656346153833E-4	5.876391678571432E-4	0.07182257343494143	0.08688742656505856
14.0	0.05222	0.0505	0.0355	0.0721	1.0715960000000002E-4	5.9827971428571456E-5	2.1760006666666663E-4	0.04768312707164946	0.05675687292835054
15.0	0.026345	0.0266	0.0212	0.0323	8.886474999999999E-6	8.889225000000003E-6	8.883724999999996E-6	0.025038510766213516	0.027651489233786485
16.0	0.012700000000000003	0.0127	0.01	0.0145	1.178E-6	1.222727272727277E-6	1.1233333333333278E-6	0.01222432128489915	0.013175678715100857
17.0	0.006645	0.0067	0.0055	0.0093	6.344749999999998E-7	4.37325E-7	8.316249999999999E-7	0.006295901220282855	0.006994098779717145
18.0	0.00448	0.0047	0.003	0.0057	5.906E-7	6.843999999999994E-7	5.13854545454546E-7	0.004143187814947261	0.004816812185052738
19.0	0.0044800000000000005	0.0047	0.0029	0.006	8.416E-7	8.172000000000007E-7	8.659999999999995E-7	0.004077937159140515	0.004882062840859486
20.0	0.005794999999999999	0.0057	0.0026	0.0097	3.748475E-6	3.166752272727269E-6	4.459469444444449E-6	0.0049464676918348945	0.006643532308165103
